over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
68294,8,2.53,5.0,0.0,0.0,23.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:48:25Z,6,False,53.0,Jofra Archer,568.0,Babar Azam,567.0,Imam Ul Haq,170.0,180.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68295,9,3.18,4.0,0.0,0.0,27.0,1.0,4.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:49:21Z,1,False,199.0,Chris Woakes,567.0,Imam Ul Haq,568.0,Babar Azam,18.0,81.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68295,9,3.18,4.0,0.0,0.0,27.0,1.0,4.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:49:57Z,2,False,199.0,Chris Woakes,567.0,Imam Ul Haq,568.0,Babar Azam,165.0,176.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68295,9,3.18,4.0,0.0,0.0,27.0,1.0,4.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:50:49Z,3,False,199.0,Chris Woakes,567.0,Imam Ul Haq,568.0,Babar Azam,227.0,35.0,Right,Silly Mid On,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68295,9,3.18,4.0,0.0,0.0,27.0,1.0,4.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:51:21Z,4,False,199.0,Chris Woakes,567.0,Imam Ul Haq,568.0,Babar Azam,355.0,83.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68295,9,3.18,4.0,0.0,0.0,27.0,1.0,4.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:52:16Z,5,False,199.0,Chris Woakes,567.0,Imam Ul Haq,568.0,Babar Azam,225.0,42.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68295,9,3.18,4.0,0.0,0.0,27.0,1.0,4.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:52:52Z,6,False,199.0,Chris Woakes,567.0,Imam Ul Haq,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:54:09Z,1,False,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,290.0,90.0,Left,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:54:49Z,2,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,568.0,Babar Azam,183.0,129.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:55:28Z,3,False,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,124.0,146.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:56:08Z,4,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,568.0,Babar Azam,103.0,174.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:56:47Z,5,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:57:18Z,5,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,568.0,Babar Azam,22.0,78.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68296,10,3.68,8.0,0.0,1.0,36.0,1.0,8.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:57:52Z,6,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,568.0,Babar Azam,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:59:18Z,1,False,196.0,Ben Stokes,568.0,Babar Azam,567.0,Imam Ul Haq,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T14:59:48Z,1,False,196.0,Ben Stokes,568.0,Babar Azam,567.0,Imam Ul Haq,111.0,141.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:00:22Z,2,False,196.0,Ben Stokes,567.0,Imam Ul Haq,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,Missed,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:00:52Z,3,False,196.0,Ben Stokes,567.0,Imam Ul Haq,568.0,Babar Azam,60.0,142.0,Right,Third Man,1.0,0,1,1.0,LengthBall,DownLeg,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:01:29Z,4,False,196.0,Ben Stokes,568.0,Babar Azam,567.0,Imam Ul Haq,12.0,147.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:02:04Z,5,False,196.0,Ben Stokes,567.0,Imam Ul Haq,568.0,Babar Azam,161.0,129.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,BatPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68297,11,3.81,5.0,0.0,1.0,40.0,1.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:02:41Z,6,False,196.0,Ben Stokes,568.0,Babar Azam,567.0,Imam Ul Haq,213.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68299,12,3.91,5.0,1.0,0.0,45.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:03:42Z,1,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,568.0,Babar Azam,134.0,145.0,Right,Fine Leg,1.0,0,1,1.0,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68299,12,3.91,5.0,1.0,0.0,45.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:04:18Z,2,False,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,241.0,86.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68299,12,3.91,5.0,1.0,0.0,45.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:04:53Z,3,False,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,156.0,173.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68299,12,3.91,5.0,1.0,0.0,45.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:05:27Z,4,False,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68299,12,3.91,5.0,1.0,0.0,45.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:06:05Z,5,False,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,163.0,79.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68299,12,3.91,5.0,1.0,0.0,45.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:06:38Z,6,True,1453.0,Liam Plunkett,568.0,Babar Azam,567.0,Imam Ul Haq,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,SeamAway,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,568.0,Babar Azam,Caught
68301,13,3.76,3.0,0.0,0.0,48.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:09:04Z,1,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,223.0,53.0,Right,Short Mid Wicket,0.0,0,0,0.0,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68301,13,3.76,3.0,0.0,0.0,48.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:09:37Z,2,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,48.0,148.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68301,13,3.76,3.0,0.0,0.0,48.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:10:21Z,3,False,196.0,Ben Stokes,635.0,Haris Sohail,567.0,Imam Ul Haq,220.0,45.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68301,13,3.76,3.0,0.0,0.0,48.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:10:54Z,4,False,196.0,Ben Stokes,635.0,Haris Sohail,567.0,Imam Ul Haq,206.0,132.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68301,13,3.76,3.0,0.0,0.0,48.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:11:31Z,5,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,0.0,0.0,Right,-,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68301,13,3.76,3.0,0.0,0.0,48.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:12:04Z,6,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,0.0,0.0,Right,-,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68303,14,3.78,7.0,0.0,0.0,55.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:12:58Z,1,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,635.0,Haris Sohail,319.0,67.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68303,14,3.78,7.0,0.0,0.0,55.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:13:30Z,2,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,635.0,Haris Sohail,3.0,144.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68303,14,3.78,7.0,0.0,0.0,55.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:14:14Z,3,False,1453.0,Liam Plunkett,635.0,Haris Sohail,567.0,Imam Ul Haq,18.0,77.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68303,14,3.78,7.0,0.0,0.0,55.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
68303,14,3.78,7.0,0.0,0.0,55.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:15:21Z,5,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,635.0,Haris Sohail,177.0,131.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68303,14,3.78,7.0,0.0,0.0,55.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:15:55Z,6,False,1453.0,Liam Plunkett,635.0,Haris Sohail,567.0,Imam Ul Haq,333.0,189.0,Right,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68305,15,4.0,3.0,0.0,0.0,58.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:17:44Z,1,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,326.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68305,15,4.0,3.0,0.0,0.0,58.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:18:03Z,2,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,18.0,87.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68305,15,4.0,3.0,0.0,0.0,58.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:18:22Z,3,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,342.0,98.0,Right,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68305,15,4.0,3.0,0.0,0.0,58.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:18:38Z,4,False,193.0,Joe Root,635.0,Haris Sohail,567.0,Imam Ul Haq,345.0,138.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68305,15,4.0,3.0,0.0,0.0,58.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:18:58Z,5,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,292.0,61.0,Right,Silly Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68305,15,4.0,3.0,0.0,0.0,58.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:19:41Z,6,False,193.0,Joe Root,635.0,Haris Sohail,567.0,Imam Ul Haq,327.0,61.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68306,16,3.94,7.0,0.0,0.0,65.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:23:16Z,1,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,635.0,Haris Sohail,295.0,89.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68306,16,3.94,7.0,0.0,0.0,65.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:23:53Z,2,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,635.0,Haris Sohail,158.0,135.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68306,16,3.94,7.0,0.0,0.0,65.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:24:39Z,3,False,1453.0,Liam Plunkett,635.0,Haris Sohail,567.0,Imam Ul Haq,11.0,138.0,Right,Deep Backward Point,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68306,16,3.94,7.0,0.0,0.0,65.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:25:13Z,4,False,1453.0,Liam Plunkett,567.0,Imam Ul Haq,635.0,Haris Sohail,193.0,129.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68306,16,3.94,7.0,0.0,0.0,65.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:25:50Z,5,False,1453.0,Liam Plunkett,635.0,Haris Sohail,567.0,Imam Ul Haq,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68306,16,3.94,7.0,0.0,0.0,65.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:26:24Z,6,False,1453.0,Liam Plunkett,635.0,Haris Sohail,567.0,Imam Ul Haq,271.0,196.0,Right,Long Off,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
