over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
77965,2,4.0,3.0,1.0,1.0,6.0,2.0,3.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:41:30Z,4,False,,,,1149.0,Pat Cummins,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,34.0,129.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77965,2,4.0,3.0,1.0,1.0,6.0,2.0,3.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:42:14Z,5,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,244.0,97.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77965,2,4.0,3.0,1.0,1.0,6.0,2.0,3.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:42:47Z,6,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,187.0,76.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,Spliced,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:43:53Z,1,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,343.0,190.0,Right,Deep Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:44:33Z,2,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OffStump,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:45:11Z,3,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,60.0,50.0,Right,Second Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:45:54Z,4,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,245.0,86.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:46:26Z,5,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,LegStump,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:47:07Z,5,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77968,3,4.4,5.0,0.0,1.0,11.0,2.0,5.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:47:42Z,6,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,339.0,69.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77970,4,3.71,6.0,0.0,0.0,17.0,2.0,6.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:48:35Z,1,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,39.0,138.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
77970,4,3.71,6.0,0.0,0.0,17.0,2.0,6.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:49:16Z,2,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,174.0,90.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77970,4,3.71,6.0,0.0,0.0,17.0,2.0,6.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:50:07Z,3,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,174.0,84.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77970,4,3.71,6.0,0.0,0.0,17.0,2.0,6.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:50:46Z,4,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,245.0,24.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,Spliced,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77970,4,3.71,6.0,0.0,0.0,17.0,2.0,6.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:51:28Z,5,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,199.0,77.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77970,4,3.71,6.0,0.0,0.0,17.0,2.0,6.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:52:05Z,6,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,63.0,198.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77972,5,4.0,2.0,0.0,0.0,19.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:53:20Z,1,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77972,5,4.0,2.0,0.0,0.0,19.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:53:57Z,2,False,,,,724.0,Mitchell Starc,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,111.0,148.0,Right,Fine Leg,1.0,0,1,1.0,,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77972,5,4.0,2.0,0.0,0.0,19.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:54:38Z,3,False,,,,724.0,Mitchell Starc,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,8.0,89.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77972,5,4.0,2.0,0.0,0.0,19.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:55:19Z,4,False,,,,724.0,Mitchell Starc,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,DownLeg,HitPad,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77972,5,4.0,2.0,0.0,0.0,19.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:56:06Z,5,False,,,,724.0,Mitchell Starc,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,178.0,85.0,Left,Point,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77972,5,4.0,2.0,0.0,0.0,19.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:56:42Z,6,False,,,,724.0,Mitchell Starc,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,130.0,136.0,Left,Third Man,1.0,0,1,1.0,,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77975,6,4.18,4.0,0.0,0.0,23.0,2.0,4.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:57:38Z,1,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,351.0,86.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77975,6,4.18,4.0,0.0,0.0,23.0,2.0,4.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:58:16Z,2,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,216.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77975,6,4.18,4.0,0.0,0.0,23.0,2.0,4.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:58:58Z,3,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,354.0,94.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77975,6,4.18,4.0,0.0,0.0,23.0,2.0,4.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T13:59:39Z,4,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,243.0,95.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77975,6,4.18,4.0,0.0,0.0,23.0,2.0,4.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:00:16Z,5,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,10.0,181.0,Left,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77975,6,4.18,4.0,0.0,0.0,23.0,2.0,4.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:01:01Z,6,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:01:58Z,1,False,,,,1145.0,Nathan Coulter-Nile,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,0.0,1,1,0.0,,BackOfALength,DownLeg,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:02:46Z,2,False,,,,1145.0,Nathan Coulter-Nile,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:03:20Z,3,False,,,,1145.0,Nathan Coulter-Nile,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,349.0,179.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:04:04Z,4,False,,,,1145.0,Nathan Coulter-Nile,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:04:36Z,4,False,,,,1145.0,Nathan Coulter-Nile,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,172.0,84.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:05:11Z,5,False,,,,1145.0,Nathan Coulter-Nile,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,350.0,87.0,Right,Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77977,7,4.62,6.0,0.0,2.0,30.0,2.0,7.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:05:40Z,6,False,,,,1145.0,Nathan Coulter-Nile,366.0,Hashmatullah Shahidi,365.0,Rahmat Shah,342.0,87.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77979,8,4.27,2.0,0.0,1.0,32.0,2.0,2.0,1756,,141,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,23,Australia Men,2019-06-01T14:06:40Z,1,False,,,,1149.0,Pat Cummins,365.0,Rahmat Shah,366.0,Hashmatullah Shahidi,196.0,84.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
