over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
46780,18,0.0,2.0,0.0,101.0,3.0,,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:23:14Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,2252.0,Oshada Fernando,0.0,0.0,Left,,0.0,0,0,0.0,,LengthBall,LegStump,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
46780,18,0.0,2.0,0.0,101.0,3.0,,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:25:20Z,4,True,RunOut,2252.0,Oshada Fernando,676.0,Imran Tahir,558.0,Kusal Mendis,2252.0,Oshada Fernando,343.0,82.0,Left,Mid Wicket,0.0,0,0,0.0,Run out,LengthBall,OffStump,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46780,18,0.0,2.0,0.0,101.0,3.0,,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:28:41Z,5,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46780,18,0.0,2.0,0.0,101.0,3.0,,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:28:57Z,6,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,172.0,82.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Cut,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46781,19,1.0,0.0,0.0,101.0,4.0,1.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:30:03Z,1,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46781,19,1.0,0.0,0.0,101.0,4.0,1.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:30:34Z,2,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,177.0,68.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46781,19,1.0,0.0,0.0,101.0,4.0,1.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:31:02Z,3,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,341.0,76.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46781,19,1.0,0.0,0.0,101.0,4.0,1.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:32:00Z,4,False,,,,2385.0,Anrich Nortje,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46781,19,1.0,0.0,0.0,101.0,4.0,1.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46781,19,1.0,0.0,0.0,101.0,4.0,1.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:33:09Z,6,False,,,,2385.0,Anrich Nortje,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,290.0,28.0,Left,Short Leg,0.0,0,0,0.0,,Short,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46782,20,5.0,0.0,0.0,102.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:34:05Z,1,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,FullToss,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46782,20,5.0,0.0,0.0,102.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:34:17Z,2,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,153.0,75.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46782,20,5.0,0.0,0.0,102.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:34:31Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,264.0,73.0,Left,Silly Mid Off,1.0,0,1,1.0,,FullToss,OffStump,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46782,20,5.0,0.0,0.0,102.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:35:04Z,4,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,323.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46782,20,5.0,0.0,0.0,102.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:35:21Z,5,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,197.0,153.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46782,20,5.0,0.0,0.0,102.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:35:47Z,6,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,39.0,117.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46783,21,9.0,0.0,0.0,107.0,4.0,9.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:37:08Z,1,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,222.0,214.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46783,21,9.0,0.0,0.0,107.0,4.0,9.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:37:49Z,2,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,321.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46783,21,9.0,0.0,0.0,107.0,4.0,9.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:38:15Z,3,False,,,,2385.0,Anrich Nortje,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,16.0,140.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46783,21,9.0,0.0,0.0,107.0,4.0,9.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:38:55Z,4,False,,,,2385.0,Anrich Nortje,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,171.0,43.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46783,21,9.0,0.0,0.0,107.0,4.0,9.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:39:25Z,5,False,,,,2385.0,Anrich Nortje,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46783,21,9.0,0.0,0.0,107.0,4.0,9.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:39:52Z,6,False,,,,2385.0,Anrich Nortje,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,67.0,186.0,Left,Fine Leg,4.0,0,4,4.0,,Short,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46784,22,2.0,0.0,0.0,116.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:41:07Z,1,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,328.0,49.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46784,22,2.0,0.0,0.0,116.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:41:20Z,2,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,153.0,74.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46784,22,2.0,0.0,0.0,116.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:41:35Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46784,22,2.0,0.0,0.0,116.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:41:50Z,4,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,32.0,90.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46784,22,2.0,0.0,0.0,116.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:42:14Z,5,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,158.0,67.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46784,22,2.0,0.0,0.0,116.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:42:45Z,6,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,239.0,143.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46785,23,4.0,0.0,0.0,118.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:43:47Z,1,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,137.0,112.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46785,23,4.0,0.0,0.0,118.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:44:17Z,2,False,,,,673.0,Wiaan Mulder,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,135.0,136.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46785,23,4.0,0.0,0.0,118.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:44:47Z,3,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,189.0,46.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46785,23,4.0,0.0,0.0,118.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46785,23,4.0,0.0,0.0,118.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:45:50Z,5,False,,,,673.0,Wiaan Mulder,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,125.0,131.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46785,23,4.0,0.0,0.0,118.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46786,24,4.0,0.0,0.0,122.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:47:14Z,1,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,1.0,94.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46786,24,4.0,0.0,0.0,122.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:47:43Z,2,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,199.0,68.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46786,24,4.0,0.0,0.0,122.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:48:02Z,3,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,305.0,143.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46786,24,4.0,0.0,0.0,122.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:48:30Z,4,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,217.0,82.0,Left,Extra Cover,1.0,0,1,1.0,,HalfVolley,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46786,24,4.0,0.0,0.0,122.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:48:58Z,5,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,310.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46786,24,4.0,0.0,0.0,122.0,4.0,4.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:49:13Z,6,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,224.0,132.0,Left,Deep Extra Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46787,25,5.0,0.0,0.0,126.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:50:07Z,1,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,173.0,150.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46787,25,5.0,0.0,0.0,126.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:50:43Z,2,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,242.0,92.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46787,25,5.0,0.0,0.0,126.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:51:11Z,3,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,130.0,130.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46787,25,5.0,0.0,0.0,126.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:52:01Z,4,False,,,,673.0,Wiaan Mulder,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,360.0,119.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46787,25,5.0,0.0,0.0,126.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:52:34Z,5,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46787,25,5.0,0.0,0.0,126.0,4.0,5.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:53:04Z,6,False,,,,673.0,Wiaan Mulder,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,133.0,122.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46788,26,2.0,0.0,0.0,131.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46788,26,2.0,0.0,0.0,131.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:54:47Z,2,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,227.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46788,26,2.0,0.0,0.0,131.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:55:02Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,329.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46788,26,2.0,0.0,0.0,131.0,4.0,2.0,1031,,118,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-03T09:55:15Z,4,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,23.0,121.0,Left,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,DownLeg,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
