over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
47260,21,1,0,0,90.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:00:47Z,6,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,199.0,130.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:01:48Z,1,False,,,,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,165.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:02:09Z,2,False,,,,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,DownLeg,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:02:25Z,3,False,,,,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,193.0,133.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:02:53Z,4,False,,,,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,207.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:03:17Z,5,False,,,,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,335.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47262,22,1,0,0,91.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:03:39Z,6,False,,,,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,254.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,,FullToss,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:04:41Z,1,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,201.0,76.0,Left,Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:05:06Z,2,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,117.0,178.0,Left,Third Man,4.0,0,4,4.0,,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:05:45Z,3,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,64.0,186.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,OffStump,WellTimed,BackFoot,Glance,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:06:22Z,4,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,190.0,15.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OffStump,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:06:55Z,5,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,230.0,35.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47264,23,9,0,0,100.0,6.0,9.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:07:15Z,6,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,166.0,85.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47265,24,5,0,0,105.0,6.0,5.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:08:10Z,1,False,,,,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,244.0,137.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47265,24,5,0,0,105.0,6.0,5.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:08:34Z,2,False,,,,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,284.0,145.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47265,24,5,0,0,105.0,6.0,5.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:09:02Z,3,False,,,,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,185.0,133.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47265,24,5,0,0,105.0,6.0,5.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:09:27Z,4,False,,,,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,175.0,80.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47265,24,5,0,0,105.0,6.0,5.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:10:27Z,5,False,,,,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,352.0,73.0,Left,Square Leg,1.0,0,1,1.0,,Yorker,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47265,24,5,0,0,105.0,6.0,5.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:10:57Z,6,False,,,,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,297.0,116.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47267,25,0,0,0,105.0,6.0,,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:12:13Z,1,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,251.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47267,25,0,0,0,105.0,6.0,,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:12:29Z,2,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47267,25,0,0,0,105.0,6.0,,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:12:50Z,3,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47267,25,0,0,0,105.0,6.0,,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:13:06Z,4,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47267,25,0,0,0,105.0,6.0,,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:13:23Z,5,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,249.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47267,25,0,0,0,105.0,6.0,,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:13:38Z,6,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,312.0,46.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47269,26,2,0,0,107.0,6.0,2.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:15:04Z,1,False,,,,87.0,Tim Murtagh,264.0,Asghar Afghan,267.0,Mohammad Nabi,252.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47269,26,2,0,0,107.0,6.0,2.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:15:37Z,2,False,,,,87.0,Tim Murtagh,264.0,Asghar Afghan,267.0,Mohammad Nabi,210.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47269,26,2,0,0,107.0,6.0,2.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:16:05Z,3,False,,,,87.0,Tim Murtagh,264.0,Asghar Afghan,267.0,Mohammad Nabi,189.0,127.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47269,26,2,0,0,107.0,6.0,2.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:16:57Z,4,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,221.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47269,26,2,0,0,107.0,6.0,2.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:17:31Z,5,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,241.0,83.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47269,26,2,0,0,107.0,6.0,2.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:18:10Z,6,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,290.0,146.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47271,27,1,0,0,108.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:19:19Z,1,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,195.0,131.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47271,27,1,0,0,108.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:19:41Z,2,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,213.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47271,27,1,0,0,108.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:19:56Z,3,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,242.0,45.0,Left,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47271,27,1,0,0,108.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:20:13Z,4,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,297.0,43.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47271,27,1,0,0,108.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:20:32Z,5,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,217.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47271,27,1,0,0,108.0,6.0,1.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:20:51Z,6,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,247.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:21:41Z,1,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:22:08Z,2,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,293.0,149.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:22:42Z,3,False,,,,87.0,Tim Murtagh,264.0,Asghar Afghan,267.0,Mohammad Nabi,199.0,124.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:23:21Z,4,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,217.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:23:52Z,5,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,318.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47272,28,3,0,0,111.0,6.0,3.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:24:36Z,6,False,,,,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,187.0,121.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47274,29,8,0,0,119.0,6.0,8.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:25:25Z,1,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,68.0,138.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47274,29,8,0,0,119.0,6.0,8.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:25:59Z,2,False,,,,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,247.0,139.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47274,29,8,0,0,119.0,6.0,8.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:26:24Z,3,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,77.0,175.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,MiddleStump,WellTimed,FrontFoot,Glance,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47274,29,8,0,0,119.0,6.0,8.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:27:38Z,4,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47274,29,8,0,0,119.0,6.0,8.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-08T09:27:56Z,5,False,,,,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,193.0,73.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47274,29,8,0,0,119.0,6.0,8.0,1049,,4732,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
