over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
17837,10,11.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:31:20Z,2,False,200,Adil Rashid,690,Dinesh Chandimal,705,Sadeera Samarawickrama,120,187,Left,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
17837,10,11.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:31:57Z,3,False,200,Adil Rashid,690,Dinesh Chandimal,705,Sadeera Samarawickrama,318,92,Left,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17837,10,11.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:32:22Z,4,False,200,Adil Rashid,705,Sadeera Samarawickrama,690,Dinesh Chandimal,324,240,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,28,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
17837,10,11.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:33:19Z,5,False,200,Adil Rashid,705,Sadeera Samarawickrama,690,Dinesh Chandimal,195,133,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17837,10,11.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:33:42Z,6,False,200,Adil Rashid,690,Dinesh Chandimal,705,Sadeera Samarawickrama,195,94,Left,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:34:44Z,1,False,196,Ben Stokes,690,Dinesh Chandimal,705,Sadeera Samarawickrama,345,86,Left,Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:35:17Z,2,False,196,Ben Stokes,705,Sadeera Samarawickrama,690,Dinesh Chandimal,90,48,Left,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,NotOut,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,106,False,False,False,False,True,False,0,0,1,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:35:51Z,2,False,196,Ben Stokes,705,Sadeera Samarawickrama,690,Dinesh Chandimal,313,106,Left,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:36:25Z,3,False,196,Ben Stokes,690,Dinesh Chandimal,705,Sadeera Samarawickrama,203,72,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:36:59Z,4,False,196,Ben Stokes,690,Dinesh Chandimal,705,Sadeera Samarawickrama,325,82,Left,Mid Wicket,1,0,1,1,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:37:49Z,5,False,196,Ben Stokes,705,Sadeera Samarawickrama,690,Dinesh Chandimal,192,145,Left,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17838,11,5.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:38:33Z,6,False,196,Ben Stokes,690,Dinesh Chandimal,705,Sadeera Samarawickrama,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17839,12,3.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:39:27Z,1,False,200,Adil Rashid,705,Sadeera Samarawickrama,690,Dinesh Chandimal,174,124,Left,Deep Point,2,0,2,2,BackOfALength,LegStump,NotOut,None,BacksAway,Cut,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
17839,12,3.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:40:01Z,2,True,200,Adil Rashid,705,Sadeera Samarawickrama,690,Dinesh Chandimal,14,96,Left,Backward Square Leg,0,0,0,0,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,Caught,705.0,Sadeera Samarawickrama,Caught
17839,12,3.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:42:20Z,3,True,200,Adil Rashid,560,,690,Dinesh Chandimal,266,150,Right,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,Caught,560.0,,Caught
17839,12,3.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:44:16Z,4,False,200,Adil Rashid,690,Dinesh Chandimal,556,Dhananjaya de Silva,10,85,Left,Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17839,12,3.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:44:54Z,5,False,200,Adil Rashid,556,Dhananjaya de Silva,690,Dinesh Chandimal,209,29,Left,Silly Point,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17839,12,3.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:45:13Z,6,False,200,Adil Rashid,556,Dhananjaya de Silva,690,Dinesh Chandimal,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:46:08Z,1,False,469,Olly Stone,690,Dinesh Chandimal,556,Dhananjaya de Silva,90,48,Left,Wicketkeeper,1,1,1,0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,106,False,False,False,False,True,False,0,0,1,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:46:44Z,1,False,469,Olly Stone,690,Dinesh Chandimal,556,Dhananjaya de Silva,165,81,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:47:08Z,2,False,469,Olly Stone,690,Dinesh Chandimal,556,Dhananjaya de Silva,210,71,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:47:41Z,3,False,469,Olly Stone,690,Dinesh Chandimal,556,Dhananjaya de Silva,270,40,Left,Bowler,0,0,0,0,Short,OutsideOff,NotOut,None,DownTheTrack,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:48:09Z,4,False,469,Olly Stone,690,Dinesh Chandimal,556,Dhananjaya de Silva,189,137,Left,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:48:52Z,5,False,469,Olly Stone,556,Dhananjaya de Silva,690,Dinesh Chandimal,80,122,Left,Fine Leg,0,2,2,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,True,False,False,True,106,False,False,False,False,True,False,0,2,0,0,0,False,False,,,,
17840,13,4.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:49:45Z,6,False,469,Olly Stone,556,Dhananjaya de Silva,690,Dinesh Chandimal,171,48,Left,Gully,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17841,14,8.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:51:02Z,1,False,199,Chris Woakes,690,Dinesh Chandimal,556,Dhananjaya de Silva,270,40,Left,Bowler,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17841,14,8.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:51:36Z,2,False,199,Chris Woakes,690,Dinesh Chandimal,556,Dhananjaya de Silva,19,148,Left,Deep Backward Square Leg,2,0,2,2,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
17841,14,8.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:52:19Z,3,False,199,Chris Woakes,690,Dinesh Chandimal,556,Dhananjaya de Silva,221,104,Left,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17841,14,8.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:53:02Z,4,False,199,Chris Woakes,556,Dhananjaya de Silva,690,Dinesh Chandimal,159,68,Left,Backward Point,1,0,1,1,Short,OutsideOff,NotOut,None,BackFoot,Dropped,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17841,14,8.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:53:42Z,5,False,199,Chris Woakes,690,Dinesh Chandimal,556,Dhananjaya de Silva,338,211,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
17841,14,8.0,323,,40,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-17T16:54:27Z,6,False,199,Chris Woakes,690,Dinesh Chandimal,556,Dhananjaya de Silva,243,98,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17856,9,11.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:24:11Z,1,False,692,Nuwan Pradeep,82,Eoin Morgan,196,Ben Stokes,336,65,Right,Short Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17856,9,11.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:24:37Z,2,False,692,Nuwan Pradeep,82,Eoin Morgan,196,Ben Stokes,5,204,Right,Deep Point,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
17856,9,11.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:25:13Z,3,False,692,Nuwan Pradeep,82,Eoin Morgan,196,Ben Stokes,32,43,Right,Fourth Slip,1,0,1,1,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17856,9,11.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:26:10Z,4,False,692,Nuwan Pradeep,196,Ben Stokes,82,Eoin Morgan,245,223,Right,Long On,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
17856,9,11.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:26:51Z,5,False,692,Nuwan Pradeep,196,Ben Stokes,82,Eoin Morgan,244,95,Right,Mid On,1,0,1,1,LengthBall,LegStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17856,9,11.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:27:24Z,6,False,692,Nuwan Pradeep,82,Eoin Morgan,196,Ben Stokes,4,131,Right,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17857,10,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:28:26Z,1,False,593,Akila Dananjaya,82,Eoin Morgan,196,Ben Stokes,270,40,Right,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17857,10,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:28:41Z,2,False,593,Akila Dananjaya,82,Eoin Morgan,196,Ben Stokes,305,140,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,ArmBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17857,10,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:29:08Z,3,False,593,Akila Dananjaya,196,Ben Stokes,82,Eoin Morgan,297,141,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,ArmBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17857,10,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:29:46Z,4,False,593,Akila Dananjaya,82,Eoin Morgan,196,Ben Stokes,256,134,Right,Long On,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,ArmBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17857,10,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:30:20Z,5,False,593,Akila Dananjaya,196,Ben Stokes,82,Eoin Morgan,270,40,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,Googly,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17857,10,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:30:39Z,6,False,593,Akila Dananjaya,196,Ben Stokes,82,Eoin Morgan,203,114,Right,Mid Wicket,2,0,2,2,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,ArmBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
17858,11,6.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:32:11Z,1,False,556,Dhananjaya de Silva,82,Eoin Morgan,196,Ben Stokes,289,139,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17858,11,6.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:32:35Z,2,False,556,Dhananjaya de Silva,196,Ben Stokes,82,Eoin Morgan,221,163,Right,Deep Mid Wicket,2,0,2,2,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
17858,11,6.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:33:05Z,3,False,556,Dhananjaya de Silva,196,Ben Stokes,82,Eoin Morgan,296,146,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17858,11,6.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:33:29Z,4,False,556,Dhananjaya de Silva,82,Eoin Morgan,196,Ben Stokes,331,160,Right,Deep Cover,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
17858,11,6.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:33:59Z,5,False,556,Dhananjaya de Silva,82,Eoin Morgan,196,Ben Stokes,270,40,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17858,11,6.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:34:12Z,6,False,556,Dhananjaya de Silva,82,Eoin Morgan,196,Ben Stokes,336,55,Right,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,ArmBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17859,12,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:35:24Z,1,False,562,Lasith Malinga,196,Ben Stokes,82,Eoin Morgan,34,115,Right,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
17859,12,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:36:03Z,2,False,562,Lasith Malinga,82,Eoin Morgan,196,Ben Stokes,12,212,Right,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,28,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
17859,12,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:36:42Z,3,False,562,Lasith Malinga,82,Eoin Morgan,196,Ben Stokes,270,40,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17859,12,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:37:22Z,4,False,562,Lasith Malinga,82,Eoin Morgan,196,Ben Stokes,329,69,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17859,12,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:37:53Z,5,False,562,Lasith Malinga,82,Eoin Morgan,196,Ben Stokes,326,76,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17859,12,5.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:38:37Z,6,False,562,Lasith Malinga,82,Eoin Morgan,196,Ben Stokes,10,87,Right,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17860,13,4.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:39:36Z,1,False,556,Dhananjaya de Silva,196,Ben Stokes,82,Eoin Morgan,12,84,Right,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,ThickEdge,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17860,13,4.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:40:01Z,2,False,556,Dhananjaya de Silva,196,Ben Stokes,82,Eoin Morgan,270,40,Right,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
17860,13,4.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:42:46Z,3,False,556,Dhananjaya de Silva,196,Ben Stokes,82,Eoin Morgan,178,131,Right,Deep Square Leg,2,0,2,2,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
17860,13,4.0,324,,40,Sri Lanka v England ODI - Men's,2,1,England Men,9,Sri Lanka Men,2018-10-17T18:43:13Z,4,False,556,Dhananjaya de Silva,196,Ben Stokes,82,Eoin Morgan,20,49,Right,Gully,0,0,0,0,LengthBall,OffStump,NotOut,HitPad,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,106,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
