over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
18282,18,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:22:41Z,6,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,705.0,Sadeera Samarawickrama,328.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18283,19,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:23:57Z,1,True,175.0,Moeen Ali,705.0,Sadeera Samarawickrama,1197.0,Niroshan Dickwella,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,705.0,Sadeera Samarawickrama,Bowled
18283,19,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:27:47Z,2,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,192.0,76.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18283,19,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:28:23Z,3,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,1.0,138.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18283,19,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:28:52Z,4,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,179.0,147.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18283,19,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:29:16Z,5,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,135.0,83.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18283,19,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:29:47Z,6,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,289.0,167.0,Left,Long On,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
18284,20,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:30:53Z,1,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18284,20,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:31:18Z,2,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,DownTheTrack,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18284,20,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:31:35Z,3,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,342.0,140.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18284,20,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:32:08Z,4,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,249.0,147.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18284,20,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:32:34Z,5,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,154.0,143.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18284,20,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:32:57Z,6,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,206.0,84.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18285,21,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:33:56Z,1,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,14.0,81.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18285,21,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:34:15Z,2,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,328.0,89.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18285,21,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:34:33Z,3,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,212.0,85.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
18285,21,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:35:06Z,4,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,178.0,148.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18285,21,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:35:39Z,5,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,43.0,119.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Scoop,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18285,21,5.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:36:08Z,6,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,192.0,99.0,Right,Square Leg,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18286,22,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:38:38Z,1,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,132.0,15.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,Caught,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18286,22,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:40:46Z,2,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,143.0,68.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18286,22,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:41:06Z,3,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,87.0,164.0,Right,Third Man,0.0,4,4,0.0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,Null,Null,False,False,True,False,False,True,92.0,False,False,False,False,False,False,0.0,4.0,0.0,0.0,0.0,False,False,,,,
18286,22,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:41:42Z,4,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,102.0,126.0,Right,Fine Leg,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,BottomEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
18286,22,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:42:12Z,5,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,335.0,79.0,Right,Cover,0.0,0,0,0.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18286,22,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:42:33Z,6,False,200.0,Adil Rashid,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,27.0,74.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18287,23,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:43:35Z,1,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,336.0,45.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18287,23,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:43:59Z,2,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,260.0,204.0,Right,Long On,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
18287,23,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:44:35Z,3,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,137.0,64.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,Gloved,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18287,23,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:45:07Z,4,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,292.0,43.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18287,23,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:45:19Z,5,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,300.0,101.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18287,23,7.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:45:55Z,6,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,292.0,124.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18288,24,1.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:47:18Z,1,False,196.0,Ben Stokes,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,188.0,33.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18288,24,1.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:47:46Z,2,False,196.0,Ben Stokes,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,6.0,76.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18288,24,1.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:48:22Z,3,False,196.0,Ben Stokes,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,208.0,69.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18288,24,1.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:48:58Z,4,False,196.0,Ben Stokes,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18288,24,1.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:49:33Z,5,False,196.0,Ben Stokes,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,211.0,77.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18288,24,1.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:50:11Z,6,False,196.0,Ben Stokes,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,192.0,90.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18289,25,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:51:38Z,1,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,266.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18289,25,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:51:58Z,2,False,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,177.0,144.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18289,25,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:52:27Z,3,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,1197.0,Niroshan Dickwella,157.0,76.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18289,25,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:52:57Z,4,True,175.0,Moeen Ali,1197.0,Niroshan Dickwella,690.0,Dinesh Chandimal,16.0,72.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Slog,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1197.0,Niroshan Dickwella,Caught
18289,25,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
18289,25,3.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:55:58Z,6,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,558.0,Kusal Mendis,293.0,149.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18290,26,2.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:57:02Z,1,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,558.0,Kusal Mendis,210.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18290,26,2.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:57:21Z,2,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,558.0,Kusal Mendis,228.0,6.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18290,26,2.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:57:45Z,3,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,558.0,Kusal Mendis,265.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18290,26,2.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:58:02Z,4,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,558.0,Kusal Mendis,197.0,152.0,Left,Deep Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
18290,26,2.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:58:35Z,5,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,558.0,Kusal Mendis,204.0,87.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18290,26,2.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:58:49Z,6,False,200.0,Adil Rashid,690.0,Dinesh Chandimal,558.0,Kusal Mendis,213.0,82.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18291,27,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T11:59:48Z,1,False,175.0,Moeen Ali,558.0,Kusal Mendis,690.0,Dinesh Chandimal,292.0,160.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
18291,27,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T12:00:17Z,2,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,558.0,Kusal Mendis,284.0,36.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18291,27,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T12:00:39Z,3,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,558.0,Kusal Mendis,330.0,82.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
18291,27,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
18291,27,6.0,334,,43,Sri Lanka v England ODI - Men's,1,9,Sri Lanka Men,1,England Men,2018-10-23T12:01:12Z,5,False,175.0,Moeen Ali,690.0,Dinesh Chandimal,558.0,Kusal Mendis,167.0,184.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,True,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
