over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
23817,2,2.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:17:39Z,4,False,1500.0,Kemar Roach,638.0,Imrul Kayes,544.0,Tamim Iqbal,123.0,81.0,Right,Short Fine Leg,0.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,SlowerBall,Round,Fast,Left,Null,Null,False,False,True,False,False,True,126.0,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,
23817,2,2.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:18:18Z,5,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,638.0,Imrul Kayes,299.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23817,2,2.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:18:44Z,6,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,638.0,Imrul Kayes,308.0,80.0,Right,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23818,3,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
23818,3,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:20:10Z,2,False,1813.0,Oshane Thomas,638.0,Imrul Kayes,544.0,Tamim Iqbal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,SwayedAway,NoShot,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23818,3,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:20:38Z,3,True,1813.0,Oshane Thomas,638.0,Imrul Kayes,544.0,Tamim Iqbal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,638.0,Imrul Kayes,Caught
23818,3,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:23:08Z,4,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,328.0,92.0,Left,Mid Wicket,2.0,0,2,2.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
23818,3,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:23:50Z,5,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23818,3,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:24:43Z,6,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,184.0,152.0,Left,Deep Point,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:25:47Z,1,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,175.0,144.0,Right,Deep Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:26:27Z,2,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,294.0,37.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:26:57Z,3,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,1.0,55.0,Right,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:27:35Z,4,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,10.0,137.0,Right,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:28:09Z,5,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,204.0,135.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:29:05Z,6,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,127.0,142.0,Left,Third Man,2.0,1,2,1.0,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,True,126.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False,,,,
23819,4,11.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:29:54Z,6,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,208.0,204.0,Right,Deep Mid Wicket,4.0,0,4,4.0,FullToss,MiddleStump,NotOut,None,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,126.0,True,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
23820,5,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:30:55Z,1,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,230.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23820,5,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:31:28Z,2,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,50.0,140.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23820,5,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:31:58Z,3,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,177.0,172.0,Right,Deep Square Leg,4.0,0,4,4.0,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
23820,5,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:32:43Z,4,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,262.0,70.0,Right,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23820,5,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:33:13Z,5,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23820,5,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:33:45Z,6,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,313.0,77.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23821,6,1.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
23821,6,1.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:35:27Z,2,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,220.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23821,6,1.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:36:02Z,3,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23821,6,1.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:36:38Z,4,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,188.0,55.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23821,6,1.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:37:13Z,5,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,18.0,107.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23821,6,1.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:37:53Z,6,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,204.0,65.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23822,7,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:38:50Z,1,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,40.0,176.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OffStump,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
23822,7,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:39:46Z,2,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,129.0,140.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23822,7,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:40:29Z,3,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Missed,BackFoot,UpperCut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23822,7,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:40:59Z,4,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,144.0,68.0,Right,Leg Gully,0.0,0,0,0.0,Short,OutsideOff,NotOut,Gloved,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23822,7,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:41:35Z,5,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,337.0,56.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23822,7,5.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:42:09Z,6,False,1813.0,Oshane Thomas,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,213.0,73.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:43:08Z,1,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,171.0,81.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:43:41Z,2,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:45:24Z,3,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,257.0,102.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:46:03Z,4,False,1500.0,Kemar Roach,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,177.0,128.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:46:37Z,5,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,140.0,52.0,Left,Third Slip,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:47:11Z,6,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
23823,8,3.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:47:44Z,6,False,1500.0,Kemar Roach,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,200.0,87.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23824,9,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:49:03Z,1,False,625.0,Roston Chase,544.0,Tamim Iqbal,548.0,Mushfiqur Rahim,139.0,61.0,Right,Leg Gully,2.0,2,2,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False,,,,
23824,9,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:50:46Z,1,False,625.0,Roston Chase,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,304.0,93.0,Left,Mid On,0.0,0,0,0.0,FullToss,MiddleStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23824,9,4.0,443,,65,Bangladesh v Windies ODIs - Men's,1,0,,0,,2018-12-11T07:51:04Z,2,False,625.0,Roston Chase,548.0,Mushfiqur Rahim,544.0,Tamim Iqbal,21.0,125.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
