over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
42558,48,7.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:39:36Z,4,False,143.0,Dale Steyn,637.0,Shaheen Afridi,1181.0,Imad Wasim,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,MiddleStump,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42558,48,7.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:40:11Z,5,False,143.0,Dale Steyn,637.0,Shaheen Afridi,1181.0,Imad Wasim,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42558,48,7.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:40:47Z,6,False,143.0,Dale Steyn,637.0,Shaheen Afridi,1181.0,Imad Wasim,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42559,49,12.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:41:46Z,1,False,675.0,Kagiso Rabada,1181.0,Imad Wasim,637.0,Shaheen Afridi,350.0,139.0,Right,Deep Point,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,MisTimed,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42559,49,12.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:42:17Z,2,False,675.0,Kagiso Rabada,1181.0,Imad Wasim,637.0,Shaheen Afridi,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BacksAway,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42559,49,12.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:42:47Z,3,False,675.0,Kagiso Rabada,1181.0,Imad Wasim,637.0,Shaheen Afridi,253.0,144.0,Right,Long On,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BacksAway,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42559,49,12.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:43:16Z,4,False,675.0,Kagiso Rabada,1181.0,Imad Wasim,637.0,Shaheen Afridi,93.0,165.0,Right,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,TopEdge,BacksAway,Hook,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42559,49,12.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:43:50Z,5,False,675.0,Kagiso Rabada,1181.0,Imad Wasim,637.0,Shaheen Afridi,238.0,125.0,Right,Mid On,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,MisTimed,BacksAway,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42559,49,12.0,904,,99,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-30T14:44:26Z,6,False,675.0,Kagiso Rabada,1181.0,Imad Wasim,637.0,Shaheen Afridi,288.0,202.0,Right,Long Off,6.0,0,6,6.0,FullToss,OutsideOff,NotOut,Middled,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,103.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:21:50Z,1,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,Null,True,False,False,False,False,True,103.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:22:29Z,1,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,312.0,90.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:23:13Z,2,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,883.0,Hashim Amla,219.0,88.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:23:52Z,3,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,170.0,85.0,Left,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:24:26Z,4,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,240.0,86.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:24:56Z,5,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,185.0,82.0,Left,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42561,1,7.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:25:30Z,6,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,169.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:26:26Z,1,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:27:04Z,2,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,201.0,190.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,84.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:28:37Z,3,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,119.0,174.0,Right,Fine Leg,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:29:26Z,4,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,333.0,69.0,Right,Extra Cover,1.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,FrontFoot,False,True,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:31:36Z,4,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,342.0,146.0,Right,Deep Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,True,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:32:24Z,5,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,1.0,72.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42563,2,13.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:33:12Z,6,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,2.0,83.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:34:04Z,1,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:34:35Z,2,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,132.0,145.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:35:15Z,3,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,883.0,Hashim Amla,59.0,35.0,Right,Second Slip,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:35:47Z,4,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,883.0,Hashim Amla,219.0,194.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:36:31Z,5,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,883.0,Hashim Amla,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:37:02Z,5,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,883.0,Hashim Amla,2.0,75.0,Right,Point,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42564,3,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:37:34Z,6,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,883.0,Hashim Amla,5.0,61.0,Right,Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42565,4,5.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:38:34Z,1,False,576.0,Usman Shinwari,883.0,Hashim Amla,729.0,Quinton de Kock,223.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42565,4,5.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:39:18Z,2,False,576.0,Usman Shinwari,883.0,Hashim Amla,729.0,Quinton de Kock,347.0,82.0,Left,Square Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42565,4,5.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:39:59Z,3,False,576.0,Usman Shinwari,883.0,Hashim Amla,729.0,Quinton de Kock,157.0,135.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42565,4,5.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:40:51Z,4,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,262.0,191.0,Right,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42565,4,5.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:42:01Z,5,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,211.0,78.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42565,4,5.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:42:44Z,6,False,576.0,Usman Shinwari,729.0,Quinton de Kock,883.0,Hashim Amla,2.0,42.0,Right,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42566,5,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:43:36Z,1,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,239.0,94.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42566,5,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:44:09Z,2,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,203.0,190.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42566,5,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:44:52Z,3,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,299.0,88.0,Left,Mid On,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42566,5,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:45:25Z,4,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,9.0,112.0,Left,Backward Square Leg,2.0,0,2,2.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42566,5,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:46:03Z,5,False,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,188.0,83.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42566,5,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:46:31Z,6,True,637.0,Shaheen Afridi,883.0,Hashim Amla,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,OutsideEdge,NoMovement,Drive,NoMovement,Round,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,883.0,Hashim Amla,Caught
42567,6,1.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:49:04Z,1,False,576.0,Usman Shinwari,729.0,Quinton de Kock,669.0,Reeza Hendricks,23.0,133.0,Right,Deep Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42567,6,1.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:50:02Z,2,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,ShouldersArms,BackFoot,NoShot,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42567,6,1.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:50:40Z,3,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,729.0,Quinton de Kock,262.0,27.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42567,6,1.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:51:22Z,4,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,729.0,Quinton de Kock,212.0,76.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42567,6,1.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:52:08Z,5,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,729.0,Quinton de Kock,299.0,75.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42567,6,1.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:52:56Z,6,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,729.0,Quinton de Kock,210.0,72.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42568,7,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:54:01Z,1,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,669.0,Reeza Hendricks,234.0,87.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42568,7,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:54:29Z,2,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,669.0,Reeza Hendricks,212.0,121.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42568,7,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:55:07Z,3,False,637.0,Shaheen Afridi,669.0,Reeza Hendricks,729.0,Quinton de Kock,276.0,28.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42568,7,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:55:38Z,4,False,637.0,Shaheen Afridi,669.0,Reeza Hendricks,729.0,Quinton de Kock,311.0,86.0,Left,Mid On,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42568,7,6.0,905,,99,South Africa v Pakistan ODI - Men's,2,21,South Africa Men,11,Pakistan Men,2019-01-30T15:56:17Z,5,False,637.0,Shaheen Afridi,729.0,Quinton de Kock,669.0,Reeza Hendricks,208.0,74.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
