over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1076709,10,9.3,93.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076709,10,9.3,93.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076710,11,9.64,106.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076710,11,9.64,106.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076710,11,9.64,106.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076710,11,9.64,106.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076710,11,9.64,106.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076710,11,9.64,106.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076718,12,9.75,117.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076718,12,9.75,117.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076718,12,9.75,117.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076718,12,9.75,117.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076718,12,9.75,117.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076718,12,9.75,117.0,1.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076725,13,9.46,123.0,2.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076725,13,9.46,123.0,2.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076725,13,9.46,123.0,2.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076725,13,9.46,123.0,2.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076725,13,9.46,123.0,2.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076725,13,9.46,123.0,2.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076732,14,9.43,132.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076740,15,9.33,140.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076740,15,9.33,140.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076740,15,9.33,140.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076740,15,9.33,140.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076740,15,9.33,140.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076740,15,9.33,140.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076747,16,9.62,154.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076747,16,9.62,154.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076747,16,9.62,154.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076747,16,9.62,154.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076747,16,9.62,154.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076747,16,9.62,154.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076753,17,9.88,168.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076753,17,9.88,168.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076753,17,9.88,168.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076753,17,9.88,168.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076753,17,9.88,168.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076753,17,9.88,168.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076759,18,9.72,175.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076759,18,9.72,175.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076759,18,9.72,175.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076759,18,9.72,175.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076759,18,9.72,175.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076759,18,9.72,175.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
1076765,19,10.0,190.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,1,False,,0,0,False,False
1076765,19,10.0,190.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,2,False,,0,0,False,False
1076765,19,10.0,190.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,3,False,,0,0,False,False
1076765,19,10.0,190.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,4,False,,0,0,False,False
1076765,19,10.0,190.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,5,False,,0,0,False,False
1076765,19,10.0,190.0,3.0,39119,,22269,T20 Blast 2025 – Women,2,1252,The Blaze,1376,Durham Women,6,False,,0,0,False,False
