over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1095640,12,7.0,84.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095640,12,7.0,84.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095640,12,7.0,84.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095648,13,7.23,94.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095648,13,7.23,94.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095648,13,7.23,94.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095648,13,7.23,94.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095648,13,7.23,94.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095648,13,7.23,94.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095657,14,7.71,108.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095657,14,7.71,108.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095657,14,7.71,108.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095657,14,7.71,108.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095657,14,7.71,108.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095657,14,7.71,108.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095668,15,8.0,120.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095668,15,8.0,120.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095668,15,8.0,120.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095668,15,8.0,120.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095668,15,8.0,120.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095668,15,8.0,120.0,1.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095678,16,8.06,129.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095678,16,8.06,129.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095678,16,8.06,129.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095678,16,8.06,129.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095678,16,8.06,129.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095678,16,8.06,129.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095695,17,8.24,140.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095695,17,8.24,140.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095695,17,8.24,140.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095695,17,8.24,140.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095695,17,8.24,140.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095695,17,8.24,140.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095705,18,8.39,151.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095705,18,8.39,151.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095705,18,8.39,151.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095705,18,8.39,151.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095705,18,8.39,151.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095705,18,8.39,151.0,2.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095714,19,8.16,155.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095714,19,8.16,155.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095714,19,8.16,155.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095714,19,8.16,155.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095714,19,8.16,155.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095714,19,8.16,155.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095725,20,8.2,164.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1095725,20,8.2,164.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1095725,20,8.2,164.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1095725,20,8.2,164.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1095725,20,8.2,164.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1095725,20,8.2,164.0,3.0,39685,,22301,T20 Blast 2025 – Women,1,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1095771,1,7.0,7.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095771,1,7.0,7.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095771,1,7.0,7.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095771,1,7.0,7.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095771,1,7.0,7.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095771,1,7.0,7.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095782,2,8.0,16.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095782,2,8.0,16.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095782,2,8.0,16.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095782,2,8.0,16.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095782,2,8.0,16.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095782,2,8.0,16.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095789,3,7.67,23.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095799,4,7.25,29.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095799,4,7.25,29.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095799,4,7.25,29.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095799,4,7.25,29.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095799,4,7.25,29.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095799,4,7.25,29.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095806,5,8.0,40.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095806,5,8.0,40.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095806,5,8.0,40.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095806,5,8.0,40.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095806,5,8.0,40.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095806,5,8.0,40.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095813,6,8.0,48.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095813,6,8.0,48.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095813,6,8.0,48.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095813,6,8.0,48.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095813,6,8.0,48.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095813,6,8.0,48.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095818,7,7.43,52.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095818,7,7.43,52.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095818,7,7.43,52.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095818,7,7.43,52.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095818,7,7.43,52.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095818,7,7.43,52.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095820,8,8.0,64.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095824,9,8.44,76.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095824,9,8.44,76.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095824,9,8.44,76.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095824,9,8.44,76.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095824,9,8.44,76.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095824,9,8.44,76.0,0.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095836,10,8.2,82.0,1.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095836,10,8.2,82.0,1.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095836,10,8.2,82.0,1.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095836,10,8.2,82.0,1.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095836,10,8.2,82.0,1.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1095836,10,8.2,82.0,1.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1095841,11,7.82,86.0,2.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1095841,11,7.82,86.0,2.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1095841,11,7.82,86.0,2.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1095841,11,7.82,86.0,2.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1095841,11,7.82,86.0,2.0,39696,,22301,T20 Blast 2025 – Women,2,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
