over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1093574,11,8.27,91.0,6.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093577,12,7.83,94.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093583,13,7.77,101.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093583,13,7.77,101.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093583,13,7.77,101.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093583,13,7.77,101.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093583,13,7.77,101.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093583,13,7.77,101.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093586,14,7.79,109.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093586,14,7.79,109.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093586,14,7.79,109.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093586,14,7.79,109.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093586,14,7.79,109.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093586,14,7.79,109.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093591,15,7.67,115.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093591,15,7.67,115.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093591,15,7.67,115.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093591,15,7.67,115.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093591,15,7.67,115.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093591,15,7.67,115.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093595,16,7.56,121.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093595,16,7.56,121.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093595,16,7.56,121.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093595,16,7.56,121.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093595,16,7.56,121.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093595,16,7.56,121.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093597,17,7.82,133.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093597,17,7.82,133.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093597,17,7.82,133.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093597,17,7.82,133.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093597,17,7.82,133.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093597,17,7.82,133.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093601,18,7.78,140.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093601,18,7.78,140.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093601,18,7.78,140.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093601,18,7.78,140.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093601,18,7.78,140.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093601,18,7.78,140.0,7.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093605,19,7.79,148.0,8.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093605,19,7.79,148.0,8.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093605,19,7.79,148.0,8.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093605,19,7.79,148.0,8.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093605,19,7.79,148.0,8.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093605,19,7.79,148.0,8.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1093608,20,8.25,165.0,9.0,39608,,22294,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1093623,1,9.0,9.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093623,1,9.0,9.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093623,1,9.0,9.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093623,1,9.0,9.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093623,1,9.0,9.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093623,1,9.0,9.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093628,2,5.5,11.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093628,2,5.5,11.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093628,2,5.5,11.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093628,2,5.5,11.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093628,2,5.5,11.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093628,2,5.5,11.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093631,3,6.0,18.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093631,3,6.0,18.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093631,3,6.0,18.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093631,3,6.0,18.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093631,3,6.0,18.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093631,3,6.0,18.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093636,4,7.25,29.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093636,4,7.25,29.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093636,4,7.25,29.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093636,4,7.25,29.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093636,4,7.25,29.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093636,4,7.25,29.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093640,5,7.8,39.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093640,5,7.8,39.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093640,5,7.8,39.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093640,5,7.8,39.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093640,5,7.8,39.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093640,5,7.8,39.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093644,6,8.33,50.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093644,6,8.33,50.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093644,6,8.33,50.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093644,6,8.33,50.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093644,6,8.33,50.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093644,6,8.33,50.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093646,7,7.71,54.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093646,7,7.71,54.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093646,7,7.71,54.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093646,7,7.71,54.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093646,7,7.71,54.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093646,7,7.71,54.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093649,8,7.25,58.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093649,8,7.25,58.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093649,8,7.25,58.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093649,8,7.25,58.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1093649,8,7.25,58.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1093649,8,7.25,58.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1093652,9,7.89,71.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1093652,9,7.89,71.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1093652,9,7.89,71.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1093652,9,7.89,71.0,0.0,39613,,22294,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
