over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1079169,10,4.7,47.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079169,10,4.7,47.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079169,10,4.7,47.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079169,10,4.7,47.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079169,10,4.7,47.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079173,11,4.64,51.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079173,11,4.64,51.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079173,11,4.64,51.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079173,11,4.64,51.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079173,11,4.64,51.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079173,11,4.64,51.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079175,12,4.5,54.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079175,12,4.5,54.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079175,12,4.5,54.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079175,12,4.5,54.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079175,12,4.5,54.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079175,12,4.5,54.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079179,13,4.46,58.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079179,13,4.46,58.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079179,13,4.46,58.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079179,13,4.46,58.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079179,13,4.46,58.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079179,13,4.46,58.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079181,14,4.43,62.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079181,14,4.43,62.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079181,14,4.43,62.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079181,14,4.43,62.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079181,14,4.43,62.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079181,14,4.43,62.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079184,15,4.6,69.0,5.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079186,16,4.5,72.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079186,16,4.5,72.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079186,16,4.5,72.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079186,16,4.5,72.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079186,16,4.5,72.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079186,16,4.5,72.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079191,17,4.76,81.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079191,17,4.76,81.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079191,17,4.76,81.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079191,17,4.76,81.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079191,17,4.76,81.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079191,17,4.76,81.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079196,18,4.72,85.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079196,18,4.72,85.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079196,18,4.72,85.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079196,18,4.72,85.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079196,18,4.72,85.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079196,18,4.72,85.0,6.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079197,19,4.84,92.0,7.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079197,19,4.84,92.0,7.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079197,19,4.84,92.0,7.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079197,19,4.84,92.0,7.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079197,19,4.84,92.0,7.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079197,19,4.84,92.0,7.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079200,20,5.05,101.0,8.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,1,False,,0,0,False,False
1079200,20,5.05,101.0,8.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,2,False,,0,0,False,False
1079200,20,5.05,101.0,8.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,3,False,,0,0,False,False
1079200,20,5.05,101.0,8.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,4,False,,0,0,False,False
1079200,20,5.05,101.0,8.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,5,False,,0,0,False,False
1079200,20,5.05,101.0,8.0,39241,,22280,T20 Blast 2025 – Women,1,1376,Durham Women,1374,Essex Women,6,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079209,1,8.0,8.0,0.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079214,2,6.0,12.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079214,2,6.0,12.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079214,2,6.0,12.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079214,2,6.0,12.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079214,2,6.0,12.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079214,2,6.0,12.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079217,3,5.0,15.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079217,3,5.0,15.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079217,3,5.0,15.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079217,3,5.0,15.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079217,3,5.0,15.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079217,3,5.0,15.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079221,4,5.0,20.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079227,5,6.4,32.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079227,5,6.4,32.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079227,5,6.4,32.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079227,5,6.4,32.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079227,5,6.4,32.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079227,5,6.4,32.0,1.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079229,6,6.67,40.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079229,6,6.67,40.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079229,6,6.67,40.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079229,6,6.67,40.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079229,6,6.67,40.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079229,6,6.67,40.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079233,7,6.71,47.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079233,7,6.71,47.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079233,7,6.71,47.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079233,7,6.71,47.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079233,7,6.71,47.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079233,7,6.71,47.0,2.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079236,8,6.62,53.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079236,8,6.62,53.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079236,8,6.62,53.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079236,8,6.62,53.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079236,8,6.62,53.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079236,8,6.62,53.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079240,9,6.11,55.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079240,9,6.11,55.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079240,9,6.11,55.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079240,9,6.11,55.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079240,9,6.11,55.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079240,9,6.11,55.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079242,10,6.3,63.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079242,10,6.3,63.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079242,10,6.3,63.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079242,10,6.3,63.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079242,10,6.3,63.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079242,10,6.3,63.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079244,11,6.45,71.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079244,11,6.45,71.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079244,11,6.45,71.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079244,11,6.45,71.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
