over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078287,3,5.67,17.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078288,4,7.25,29.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078288,4,7.25,29.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078288,4,7.25,29.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078288,4,7.25,29.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078288,4,7.25,29.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078288,4,7.25,29.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078290,5,8.2,41.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078290,5,8.2,41.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078290,5,8.2,41.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078290,5,8.2,41.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078290,5,8.2,41.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078290,5,8.2,41.0,0.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078291,6,7.33,44.0,1.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078291,6,7.33,44.0,1.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078291,6,7.33,44.0,1.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078291,6,7.33,44.0,1.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078291,6,7.33,44.0,1.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078291,6,7.33,44.0,1.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078294,7,7.86,55.0,2.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078294,7,7.86,55.0,2.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078294,7,7.86,55.0,2.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078294,7,7.86,55.0,2.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078294,7,7.86,55.0,2.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078294,7,7.86,55.0,2.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078296,8,7.0,56.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078296,8,7.0,56.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078296,8,7.0,56.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078296,8,7.0,56.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078296,8,7.0,56.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078296,8,7.0,56.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078298,9,6.78,61.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078298,9,6.78,61.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078298,9,6.78,61.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078298,9,6.78,61.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078298,9,6.78,61.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078298,9,6.78,61.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078300,10,6.8,68.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078300,10,6.8,68.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078300,10,6.8,68.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078300,10,6.8,68.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078300,10,6.8,68.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078300,10,6.8,68.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078301,11,7.0,77.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078301,11,7.0,77.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078301,11,7.0,77.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078301,11,7.0,77.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078301,11,7.0,77.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078301,11,7.0,77.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078303,12,6.75,81.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078303,12,6.75,81.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078303,12,6.75,81.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078303,12,6.75,81.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078303,12,6.75,81.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078303,12,6.75,81.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078305,13,7.0,91.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078306,14,6.86,96.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078306,14,6.86,96.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078306,14,6.86,96.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078306,14,6.86,96.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078306,14,6.86,96.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078306,14,6.86,96.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078307,15,7.0,105.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078307,15,7.0,105.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078307,15,7.0,105.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078307,15,7.0,105.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078307,15,7.0,105.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078307,15,7.0,105.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078310,16,7.62,122.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078311,17,7.47,127.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078311,17,7.47,127.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078311,17,7.47,127.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078311,17,7.47,127.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078311,17,7.47,127.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078311,17,7.47,127.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078313,18,7.28,131.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078313,18,7.28,131.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078313,18,7.28,131.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078313,18,7.28,131.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078313,18,7.28,131.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078313,18,7.28,131.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078315,19,7.21,137.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,1,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,2,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,3,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,4,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,5,False,,0,0,False,False
1078316,20,7.5,150.0,3.0,39200,,22276,T20 Blast 2025 – Women,1,1374,Essex Women,1373,Warwickshire Women,6,False,,0,0,False,False
1078321,1,3.0,3.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078321,1,3.0,3.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078321,1,3.0,3.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078321,1,3.0,3.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078321,1,3.0,3.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078321,1,3.0,3.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078323,2,5.0,10.0,0.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078324,3,5.0,15.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078324,3,5.0,15.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078324,3,5.0,15.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078324,3,5.0,15.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078324,3,5.0,15.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078324,3,5.0,15.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078327,4,5.25,21.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078328,5,5.8,29.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078328,5,5.8,29.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078328,5,5.8,29.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078328,5,5.8,29.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078328,5,5.8,29.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078328,5,5.8,29.0,2.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078330,6,6.17,37.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078330,6,6.17,37.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078330,6,6.17,37.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078330,6,6.17,37.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078330,6,6.17,37.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078330,6,6.17,37.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078331,7,6.14,43.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078331,7,6.14,43.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078331,7,6.14,43.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078331,7,6.14,43.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078331,7,6.14,43.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078331,7,6.14,43.0,3.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078332,8,6.25,50.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078332,8,6.25,50.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078332,8,6.25,50.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078332,8,6.25,50.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078332,8,6.25,50.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078332,8,6.25,50.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
1078333,9,7.11,64.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,1,False,,0,0,False,False
1078333,9,7.11,64.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,2,False,,0,0,False,False
1078333,9,7.11,64.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,3,False,,0,0,False,False
1078333,9,7.11,64.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,4,False,,0,0,False,False
1078333,9,7.11,64.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,5,False,,0,0,False,False
1078333,9,7.11,64.0,4.0,39201,,22276,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1374,Essex Women,6,False,,0,0,False,False
