over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1092792,11,5.82,64.0,3.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092792,11,5.82,64.0,3.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092792,11,5.82,64.0,3.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092792,11,5.82,64.0,3.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092792,11,5.82,64.0,3.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092792,11,5.82,64.0,3.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092797,12,5.5,66.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092797,12,5.5,66.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092797,12,5.5,66.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092797,12,5.5,66.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092797,12,5.5,66.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092797,12,5.5,66.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092812,13,5.23,68.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092812,13,5.23,68.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092812,13,5.23,68.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092812,13,5.23,68.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092812,13,5.23,68.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092812,13,5.23,68.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092820,14,5.07,71.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092830,15,5.07,76.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092853,16,5.06,81.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092853,16,5.06,81.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092853,16,5.06,81.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092853,16,5.06,81.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092853,16,5.06,81.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092853,16,5.06,81.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092856,17,4.94,84.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092856,17,4.94,84.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092856,17,4.94,84.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092856,17,4.94,84.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092856,17,4.94,84.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092856,17,4.94,84.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092858,18,5.11,92.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092858,18,5.11,92.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092858,18,5.11,92.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092858,18,5.11,92.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092858,18,5.11,92.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092858,18,5.11,92.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092863,19,5.05,96.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092863,19,5.05,96.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092863,19,5.05,96.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092863,19,5.05,96.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092863,19,5.05,96.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092863,19,5.05,96.0,6.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092866,20,5.15,103.0,7.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,1,False,,0,0,False,False
1092866,20,5.15,103.0,7.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,2,False,,0,0,False,False
1092866,20,5.15,103.0,7.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,3,False,,0,0,False,False
1092866,20,5.15,103.0,7.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,4,False,,0,0,False,False
1092866,20,5.15,103.0,7.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,5,False,,0,0,False,False
1092866,20,5.15,103.0,7.0,39583,,22292,T20 Blast 2025 – Women,1,1372,Hampshire Women,1376,Durham Women,6,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092900,1,2.0,2.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092909,2,4.5,9.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092909,2,4.5,9.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092909,2,4.5,9.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092909,2,4.5,9.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092909,2,4.5,9.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092909,2,4.5,9.0,0.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092914,3,6.33,19.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092925,4,6.5,26.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092925,4,6.5,26.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092925,4,6.5,26.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092925,4,6.5,26.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092925,4,6.5,26.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092925,4,6.5,26.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092929,5,5.8,29.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092929,5,5.8,29.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092929,5,5.8,29.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092929,5,5.8,29.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092929,5,5.8,29.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092929,5,5.8,29.0,1.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092937,6,5.83,35.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092937,6,5.83,35.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092937,6,5.83,35.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092937,6,5.83,35.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092937,6,5.83,35.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092937,6,5.83,35.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092944,7,6.14,43.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092944,7,6.14,43.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092944,7,6.14,43.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092944,7,6.14,43.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092944,7,6.14,43.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092944,7,6.14,43.0,2.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092950,8,6.12,49.0,3.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092950,8,6.12,49.0,3.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092950,8,6.12,49.0,3.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092950,8,6.12,49.0,3.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092950,8,6.12,49.0,3.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092950,8,6.12,49.0,3.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092958,9,5.89,53.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092958,9,5.89,53.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092958,9,5.89,53.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
1092958,9,5.89,53.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,4,False,,0,0,False,False
1092958,9,5.89,53.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,5,False,,0,0,False,False
1092958,9,5.89,53.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,6,False,,0,0,False,False
1092966,10,5.7,57.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092966,10,5.7,57.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,1,False,,0,0,False,False
1092966,10,5.7,57.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,2,False,,0,0,False,False
1092966,10,5.7,57.0,4.0,39589,,22292,T20 Blast 2025 – Women,2,1376,Durham Women,1372,Hampshire Women,3,False,,0,0,False,False
