over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1089341,11,8.09,89.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089341,11,8.09,89.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089341,11,8.09,89.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089341,11,8.09,89.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089341,11,8.09,89.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089344,12,7.92,95.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089344,12,7.92,95.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089344,12,7.92,95.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089344,12,7.92,95.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089344,12,7.92,95.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089344,12,7.92,95.0,3.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089350,13,8.23,107.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089350,13,8.23,107.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089350,13,8.23,107.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089350,13,8.23,107.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089350,13,8.23,107.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089350,13,8.23,107.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089352,14,7.93,111.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089352,14,7.93,111.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089352,14,7.93,111.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089352,14,7.93,111.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089352,14,7.93,111.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089352,14,7.93,111.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089356,15,7.67,115.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089356,15,7.67,115.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089356,15,7.67,115.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089356,15,7.67,115.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089356,15,7.67,115.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089356,15,7.67,115.0,4.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089361,16,7.56,121.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089364,17,7.47,127.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089364,17,7.47,127.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089364,17,7.47,127.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089364,17,7.47,127.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089364,17,7.47,127.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089364,17,7.47,127.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089365,18,7.56,136.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089365,18,7.56,136.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089365,18,7.56,136.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089365,18,7.56,136.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089365,18,7.56,136.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089365,18,7.56,136.0,5.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089369,19,7.58,144.0,6.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089369,19,7.58,144.0,6.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089369,19,7.58,144.0,6.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089369,19,7.58,144.0,6.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089369,19,7.58,144.0,6.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089369,19,7.58,144.0,6.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1089372,20,7.4,148.0,7.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1089372,20,7.4,148.0,7.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1089372,20,7.4,148.0,7.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1089372,20,7.4,148.0,7.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1089372,20,7.4,148.0,7.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1089372,20,7.4,148.0,7.0,39439,,22281,T20 Blast 2025 – Women,2,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
