over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1107422,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:07:00Z,5,False,15974,Joshitha VJ,1092,Tahlia Wilson,655,Alyssa Healy,202,158,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107422,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:07:36Z,6,False,15974,Joshitha VJ,655,Alyssa Healy,1092,Tahlia Wilson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107423,3,3.0,2.0,0.0,0.0,9.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:08:33Z,1,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,210,58,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1107423,3,3.0,2.0,0.0,0.0,9.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:09:09Z,2,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1107423,3,3.0,2.0,0.0,0.0,9.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:10:04Z,3,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,315,130,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1107423,3,3.0,2.0,0.0,0.0,9.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:10:46Z,4,False,11285,Shabnam Shakil,655,Alyssa Healy,1092,Tahlia Wilson,223,19,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Scoop,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1107423,3,3.0,2.0,0.0,0.0,9.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:11:26Z,5,False,11285,Shabnam Shakil,655,Alyssa Healy,1092,Tahlia Wilson,195,77,Cover,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1107423,3,3.0,2.0,0.0,0.0,9.0,0.0,2.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:12:02Z,6,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,212,89,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1107424,4,4.5,9.0,0.0,0.0,18.0,0.0,9.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:12:52Z,1,False,15974,Joshitha VJ,655,Alyssa Healy,1092,Tahlia Wilson,202,72,Cover,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107424,4,4.5,9.0,0.0,0.0,18.0,0.0,9.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:13:24Z,2,False,15974,Joshitha VJ,1092,Tahlia Wilson,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107424,4,4.5,9.0,0.0,0.0,18.0,0.0,9.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:13:53Z,3,False,15974,Joshitha VJ,1092,Tahlia Wilson,655,Alyssa Healy,244,99,Mid Off,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107424,4,4.5,9.0,0.0,0.0,18.0,0.0,9.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:14:32Z,4,False,15974,Joshitha VJ,655,Alyssa Healy,1092,Tahlia Wilson,70,181,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Scoop,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1107424,4,4.5,9.0,0.0,0.0,18.0,0.0,9.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:15:10Z,5,False,15974,Joshitha VJ,655,Alyssa Healy,1092,Tahlia Wilson,254,150,Long Off,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107424,4,4.5,9.0,0.0,0.0,18.0,0.0,9.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:15:38Z,6,False,15974,Joshitha VJ,1092,Tahlia Wilson,655,Alyssa Healy,206,149,Deep Cover,2,0,2,2,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,227,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1107425,5,5.0,7.0,0.0,0.0,25.0,0.0,7.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:16:40Z,1,False,11285,Shabnam Shakil,655,Alyssa Healy,1092,Tahlia Wilson,343,135,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107425,5,5.0,7.0,0.0,0.0,25.0,0.0,7.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:17:16Z,2,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107425,5,5.0,7.0,0.0,0.0,25.0,0.0,7.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:17:48Z,3,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,353,182,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1107425,5,5.0,7.0,0.0,0.0,25.0,0.0,7.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:18:29Z,4,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,344,15,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107425,5,5.0,7.0,0.0,0.0,25.0,0.0,7.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:19:08Z,5,False,11285,Shabnam Shakil,1092,Tahlia Wilson,655,Alyssa Healy,321,134,Mid On,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107425,5,5.0,7.0,0.0,0.0,25.0,0.0,7.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:19:43Z,6,False,11285,Shabnam Shakil,655,Alyssa Healy,1092,Tahlia Wilson,336,74,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1107426,6,6.17,12.0,1.0,0.0,37.0,1.0,12.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:20:58Z,1,False,14596,Sajana Sajeevan,655,Alyssa Healy,1092,Tahlia Wilson,211,214,Deep Extra Cover,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,227,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1107426,6,6.17,12.0,1.0,0.0,37.0,1.0,12.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:21:25Z,2,False,14596,Sajana Sajeevan,655,Alyssa Healy,1092,Tahlia Wilson,318,157,Mid On,2,0,2,2,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1107426,6,6.17,12.0,1.0,0.0,37.0,1.0,12.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:21:56Z,3,False,14596,Sajana Sajeevan,655,Alyssa Healy,1092,Tahlia Wilson,350,184,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,227,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1107426,6,6.17,12.0,1.0,0.0,37.0,1.0,12.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:22:36Z,4,False,14596,Sajana Sajeevan,655,Alyssa Healy,1092,Tahlia Wilson,241,88,Mid Off,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107426,6,6.17,12.0,1.0,0.0,37.0,1.0,12.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:22:54Z,5,True,14596,Sajana Sajeevan,655,Alyssa Healy,1092,Tahlia Wilson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,655.0,Alyssa Healy,Caught,
1107426,6,6.17,12.0,1.0,0.0,37.0,1.0,12.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:24:14Z,6,False,14596,Sajana Sajeevan,2130,Anika Learoyd,1092,Tahlia Wilson,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107427,7,6.14,6.0,1.0,0.0,43.0,2.0,6.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:25:09Z,1,False,1868,Radha Yadav,1092,Tahlia Wilson,2130,Anika Learoyd,218,235,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1107427,7,6.14,6.0,1.0,0.0,43.0,2.0,6.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:25:47Z,2,False,1868,Radha Yadav,1092,Tahlia Wilson,2130,Anika Learoyd,170,60,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1107427,7,6.14,6.0,1.0,0.0,43.0,2.0,6.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:26:10Z,3,True,1868,Radha Yadav,1092,Tahlia Wilson,2130,Anika Learoyd,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,0,0,0,0,0,False,False,Stumped,1092.0,Tahlia Wilson,Stumped,
1107427,7,6.14,6.0,1.0,0.0,43.0,2.0,6.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:27:33Z,4,False,1868,Radha Yadav,797,Courtney Webb,2130,Anika Learoyd,250,137,Long Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1212,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1107427,7,6.14,6.0,1.0,0.0,43.0,2.0,6.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:27:58Z,5,False,1868,Radha Yadav,2130,Anika Learoyd,797,Courtney Webb,249,127,Mid Off,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1107427,7,6.14,6.0,1.0,0.0,43.0,2.0,6.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:28:25Z,6,False,1868,Radha Yadav,797,Courtney Webb,2130,Anika Learoyd,200,81,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1107428,8,5.5,1.0,1.0,0.0,44.0,3.0,1.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:29:28Z,1,False,15973,Prema Rawat,2130,Anika Learoyd,797,Courtney Webb,300,145,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1107428,8,5.5,1.0,1.0,0.0,44.0,3.0,1.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:29:59Z,2,False,15973,Prema Rawat,797,Courtney Webb,2130,Anika Learoyd,201,68,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1107428,8,5.5,1.0,1.0,0.0,44.0,3.0,1.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:30:16Z,3,True,15973,Prema Rawat,797,Courtney Webb,2130,Anika Learoyd,173,60,Gully,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,LegSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,797.0,Courtney Webb,Caught,
1107428,8,5.5,1.0,1.0,0.0,44.0,3.0,1.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:31:33Z,4,False,15973,Prema Rawat,3529,Madeline Penna,2130,Anika Learoyd,186,76,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1107428,8,5.5,1.0,1.0,0.0,44.0,3.0,1.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:31:50Z,5,False,15973,Prema Rawat,3529,Madeline Penna,2130,Anika Learoyd,210,82,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1107428,8,5.5,1.0,1.0,0.0,44.0,3.0,1.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:32:10Z,6,False,15973,Prema Rawat,3529,Madeline Penna,2130,Anika Learoyd,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1107429,9,6.0,10.0,0.0,0.0,54.0,3.0,10.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:33:21Z,1,False,13867,Minnu Mani,2130,Anika Learoyd,3529,Madeline Penna,6,139,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1107429,9,6.0,10.0,0.0,0.0,54.0,3.0,10.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:33:49Z,2,False,13867,Minnu Mani,3529,Madeline Penna,2130,Anika Learoyd,296,132,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1107429,9,6.0,10.0,0.0,0.0,54.0,3.0,10.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:34:12Z,3,False,13867,Minnu Mani,2130,Anika Learoyd,3529,Madeline Penna,292,214,Long On,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1212,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1107429,9,6.0,10.0,0.0,0.0,54.0,3.0,10.0,39995,,23704,Australia A v India A T20s 2025 – Women,1,708,Australia A Women,650,India A Women,2025-08-10T18:34:44Z,4,False,13867,Minnu Mani,2130,Anika Learoyd,3529,Madeline Penna,345,74,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
