over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1077366,12,9.33,112.0,1.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077366,12,9.33,112.0,1.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077366,12,9.33,112.0,1.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077366,12,9.33,112.0,1.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077366,12,9.33,112.0,1.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077366,12,9.33,112.0,1.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077370,13,8.77,114.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077370,13,8.77,114.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077370,13,8.77,114.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077370,13,8.77,114.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077370,13,8.77,114.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077370,13,8.77,114.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077376,14,9.0,126.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077376,14,9.0,126.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077376,14,9.0,126.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077376,14,9.0,126.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077376,14,9.0,126.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077376,14,9.0,126.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077382,15,8.8,132.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077382,15,8.8,132.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077382,15,8.8,132.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077382,15,8.8,132.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077382,15,8.8,132.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077382,15,8.8,132.0,4.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077394,16,8.62,138.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077394,16,8.62,138.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077394,16,8.62,138.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077394,16,8.62,138.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077394,16,8.62,138.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077394,16,8.62,138.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077395,17,8.71,148.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077395,17,8.71,148.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077395,17,8.71,148.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077395,17,8.71,148.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077395,17,8.71,148.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077395,17,8.71,148.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077407,18,8.89,160.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077407,18,8.89,160.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077407,18,8.89,160.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077407,18,8.89,160.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077407,18,8.89,160.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077407,18,8.89,160.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077408,19,8.84,168.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077408,19,8.84,168.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077408,19,8.84,168.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077408,19,8.84,168.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077408,19,8.84,168.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077408,19,8.84,168.0,5.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077416,20,8.9,178.0,7.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,1,False,,0,0,False,False
1077416,20,8.9,178.0,7.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,2,False,,0,0,False,False
1077416,20,8.9,178.0,7.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,3,False,,0,0,False,False
1077416,20,8.9,178.0,7.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,4,False,,0,0,False,False
1077416,20,8.9,178.0,7.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,5,False,,0,0,False,False
1077416,20,8.9,178.0,7.0,39148,,22272,T20 Blast 2025 – Women,1,1373,Warwickshire Women,1372,Hampshire Women,6,False,,0,0,False,False
1077451,1,9.0,9.0,0.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077451,1,9.0,9.0,0.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077451,1,9.0,9.0,0.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077451,1,9.0,9.0,0.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077451,1,9.0,9.0,0.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077451,1,9.0,9.0,0.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077460,2,10.0,20.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077460,2,10.0,20.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077460,2,10.0,20.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077460,2,10.0,20.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077460,2,10.0,20.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077460,2,10.0,20.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077463,3,10.33,31.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077463,3,10.33,31.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077463,3,10.33,31.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077463,3,10.33,31.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077463,3,10.33,31.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077463,3,10.33,31.0,1.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077475,4,9.25,37.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077483,5,8.0,40.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077483,5,8.0,40.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077483,5,8.0,40.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077483,5,8.0,40.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077483,5,8.0,40.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077483,5,8.0,40.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077491,6,8.0,48.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077491,6,8.0,48.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077491,6,8.0,48.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077491,6,8.0,48.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077491,6,8.0,48.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077491,6,8.0,48.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077498,7,8.0,56.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077498,7,8.0,56.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077498,7,8.0,56.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077498,7,8.0,56.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077498,7,8.0,56.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077498,7,8.0,56.0,2.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077505,8,8.25,66.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077505,8,8.25,66.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077505,8,8.25,66.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077505,8,8.25,66.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077505,8,8.25,66.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
1077505,8,8.25,66.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,6,False,,0,0,False,False
1077512,9,8.0,72.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,1,False,,0,0,False,False
1077512,9,8.0,72.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,2,False,,0,0,False,False
1077512,9,8.0,72.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,3,False,,0,0,False,False
1077512,9,8.0,72.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,4,False,,0,0,False,False
1077512,9,8.0,72.0,3.0,39156,,22272,T20 Blast 2025 – Women,2,1372,Hampshire Women,1373,Warwickshire Women,5,False,,0,0,False,False
