over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1072592,11,5.91,65.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072592,11,5.91,65.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072592,11,5.91,65.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072592,11,5.91,65.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072596,12,5.92,71.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072596,12,5.92,71.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072596,12,5.92,71.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072596,12,5.92,71.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072596,12,5.92,71.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072596,12,5.92,71.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072599,13,5.69,74.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072599,13,5.69,74.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072599,13,5.69,74.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072599,13,5.69,74.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072599,13,5.69,74.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072599,13,5.69,74.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072602,14,5.93,83.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072602,14,5.93,83.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072602,14,5.93,83.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072602,14,5.93,83.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072602,14,5.93,83.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072602,14,5.93,83.0,8.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072604,15,5.92,84.0,10.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072604,15,5.92,84.0,10.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
