over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1078755,10,4.7,47.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078755,10,4.7,47.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078755,10,4.7,47.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078755,10,4.7,47.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078755,10,4.7,47.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078755,10,4.7,47.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078758,11,5.91,65.0,3.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078764,12,5.92,71.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078764,12,5.92,71.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078764,12,5.92,71.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078764,12,5.92,71.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078764,12,5.92,71.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078764,12,5.92,71.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078767,13,5.92,77.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078767,13,5.92,77.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078767,13,5.92,77.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078767,13,5.92,77.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078767,13,5.92,77.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078767,13,5.92,77.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078769,14,6.29,88.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078769,14,6.29,88.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078769,14,6.29,88.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078769,14,6.29,88.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078769,14,6.29,88.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078769,14,6.29,88.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078772,15,6.87,103.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078777,16,7.06,113.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078781,17,7.59,129.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078781,17,7.59,129.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078781,17,7.59,129.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078781,17,7.59,129.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078781,17,7.59,129.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078781,17,7.59,129.0,4.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078783,18,7.17,129.0,6.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078783,18,7.17,129.0,6.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078783,18,7.17,129.0,6.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078783,18,7.17,129.0,6.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078783,18,7.17,129.0,6.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078783,18,7.17,129.0,6.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078787,19,7.05,134.0,8.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078787,19,7.05,134.0,8.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078787,19,7.05,134.0,8.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078787,19,7.05,134.0,8.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078787,19,7.05,134.0,8.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078787,19,7.05,134.0,8.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078791,20,7.5,150.0,9.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,1,False,,0,0,False,False
1078791,20,7.5,150.0,9.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,2,False,,0,0,False,False
1078791,20,7.5,150.0,9.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,3,False,,0,0,False,False
1078791,20,7.5,150.0,9.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,4,False,,0,0,False,False
1078791,20,7.5,150.0,9.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,5,False,,0,0,False,False
1078791,20,7.5,150.0,9.0,39222,,22278,T20 Blast 2025 – Women,1,1137,Lancashire Women,1252,The Blaze,6,False,,0,0,False,False
1078799,1,6.0,6.0,0.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078799,1,6.0,6.0,0.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078799,1,6.0,6.0,0.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078799,1,6.0,6.0,0.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078799,1,6.0,6.0,0.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078799,1,6.0,6.0,0.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078803,2,6.0,12.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078803,2,6.0,12.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078803,2,6.0,12.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078803,2,6.0,12.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078803,2,6.0,12.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078803,2,6.0,12.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078807,3,7.33,22.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078807,3,7.33,22.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078807,3,7.33,22.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078807,3,7.33,22.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078807,3,7.33,22.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078807,3,7.33,22.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078810,4,7.75,31.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078810,4,7.75,31.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078810,4,7.75,31.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078810,4,7.75,31.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078810,4,7.75,31.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078810,4,7.75,31.0,1.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078814,5,7.2,36.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078814,5,7.2,36.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078814,5,7.2,36.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078814,5,7.2,36.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078814,5,7.2,36.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078814,5,7.2,36.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078816,6,8.0,48.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078816,6,8.0,48.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078816,6,8.0,48.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078816,6,8.0,48.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078816,6,8.0,48.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078816,6,8.0,48.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078821,7,7.86,55.0,2.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078823,8,7.5,60.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078823,8,7.5,60.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078823,8,7.5,60.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078823,8,7.5,60.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078823,8,7.5,60.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078823,8,7.5,60.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,5,False,,0,0,False,False
1078826,9,7.56,68.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,6,False,,0,0,False,False
1078828,10,7.3,73.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,1,False,,0,0,False,False
1078828,10,7.3,73.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,2,False,,0,0,False,False
1078828,10,7.3,73.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,3,False,,0,0,False,False
1078828,10,7.3,73.0,3.0,39228,,22278,T20 Blast 2025 – Women,2,1252,The Blaze,1137,Lancashire Women,4,False,,0,0,False,False
