over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1095565,6,4.83,29.0,3.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095565,6,4.83,29.0,3.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095565,6,4.83,29.0,3.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095565,6,4.83,29.0,3.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095565,6,4.83,29.0,3.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095565,6,4.83,29.0,3.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095566,7,5.0,35.0,4.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095566,7,5.0,35.0,4.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095566,7,5.0,35.0,4.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095566,7,5.0,35.0,4.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095566,7,5.0,35.0,4.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095566,7,5.0,35.0,4.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095567,8,5.38,43.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095568,9,5.33,48.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095568,9,5.33,48.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095568,9,5.33,48.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095568,9,5.33,48.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095568,9,5.33,48.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095568,9,5.33,48.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095569,10,5.5,55.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095569,10,5.5,55.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095569,10,5.5,55.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095569,10,5.5,55.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095569,10,5.5,55.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095569,10,5.5,55.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095570,11,5.45,60.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095570,11,5.45,60.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095570,11,5.45,60.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095570,11,5.45,60.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095570,11,5.45,60.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095570,11,5.45,60.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095571,12,5.67,68.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095571,12,5.67,68.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095571,12,5.67,68.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095571,12,5.67,68.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095571,12,5.67,68.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095571,12,5.67,68.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095572,13,6.08,79.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095572,13,6.08,79.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095572,13,6.08,79.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095572,13,6.08,79.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095572,13,6.08,79.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095572,13,6.08,79.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095573,14,6.21,87.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095573,14,6.21,87.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095573,14,6.21,87.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095573,14,6.21,87.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095573,14,6.21,87.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095573,14,6.21,87.0,5.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095574,15,6.6,99.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095574,15,6.6,99.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095574,15,6.6,99.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095574,15,6.6,99.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095574,15,6.6,99.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095574,15,6.6,99.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095575,16,6.44,103.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,1,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,2,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,3,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,4,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,5,False,,0,0,False,False
1095576,17,6.71,114.0,6.0,39683,,22303,T20 Blast 2025 – Women,1,1375,Somerset Women,1137,Lancashire Women,6,False,,0,0,False,False
1095577,1,3.0,3.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095577,1,3.0,3.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095577,1,3.0,3.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095577,1,3.0,3.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095577,1,3.0,3.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095577,1,3.0,3.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095578,2,6.5,13.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095579,3,7.67,23.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095579,3,7.67,23.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095579,3,7.67,23.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095579,3,7.67,23.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095579,3,7.67,23.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095579,3,7.67,23.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095580,4,7.5,30.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095580,4,7.5,30.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095580,4,7.5,30.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095580,4,7.5,30.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095580,4,7.5,30.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095580,4,7.5,30.0,0.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095581,5,7.0,35.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095582,6,6.67,40.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095582,6,6.67,40.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095582,6,6.67,40.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095582,6,6.67,40.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095582,6,6.67,40.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095582,6,6.67,40.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095583,7,6.0,42.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095583,7,6.0,42.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095583,7,6.0,42.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095583,7,6.0,42.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095583,7,6.0,42.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095583,7,6.0,42.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095584,8,5.88,47.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095584,8,5.88,47.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095584,8,5.88,47.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095584,8,5.88,47.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095584,8,5.88,47.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095584,8,5.88,47.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095585,9,6.22,56.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095585,9,6.22,56.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095585,9,6.22,56.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095585,9,6.22,56.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095585,9,6.22,56.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095585,9,6.22,56.0,1.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095586,10,6.6,66.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095586,10,6.6,66.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095586,10,6.6,66.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095586,10,6.6,66.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095586,10,6.6,66.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095586,10,6.6,66.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095587,11,6.36,70.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095588,12,6.42,77.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095588,12,6.42,77.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095588,12,6.42,77.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
