over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1076069,6,8.33,50.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076069,6,8.33,50.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076069,6,8.33,50.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076069,6,8.33,50.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076069,6,8.33,50.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076071,7,7.57,53.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076071,7,7.57,53.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076071,7,7.57,53.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076071,7,7.57,53.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076071,7,7.57,53.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076071,7,7.57,53.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076073,8,7.62,61.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076073,8,7.62,61.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076073,8,7.62,61.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076073,8,7.62,61.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076073,8,7.62,61.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076073,8,7.62,61.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076074,9,7.67,69.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076076,10,7.7,77.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076076,10,7.7,77.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076076,10,7.7,77.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076076,10,7.7,77.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076076,10,7.7,77.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076076,10,7.7,77.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076078,11,8.18,90.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076078,11,8.18,90.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076078,11,8.18,90.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076078,11,8.18,90.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076078,11,8.18,90.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076078,11,8.18,90.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076079,12,8.25,99.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076079,12,8.25,99.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076079,12,8.25,99.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076079,12,8.25,99.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076079,12,8.25,99.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076079,12,8.25,99.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076081,13,9.08,118.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076082,14,9.29,130.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076084,15,9.33,140.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076084,15,9.33,140.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076084,15,9.33,140.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076084,15,9.33,140.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076084,15,9.33,140.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076084,15,9.33,140.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076086,16,9.06,145.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076086,16,9.06,145.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076086,16,9.06,145.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076086,16,9.06,145.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076086,16,9.06,145.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076086,16,9.06,145.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076087,17,9.24,157.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076089,18,9.5,171.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076089,18,9.5,171.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076089,18,9.5,171.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076089,18,9.5,171.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076089,18,9.5,171.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076089,18,9.5,171.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076093,19,9.58,182.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076093,19,9.58,182.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076093,19,9.58,182.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076093,19,9.58,182.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076093,19,9.58,182.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076093,19,9.58,182.0,1.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076096,20,9.75,195.0,2.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,1,False,,0,0,False,False
1076096,20,9.75,195.0,2.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,2,False,,0,0,False,False
1076096,20,9.75,195.0,2.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,3,False,,0,0,False,False
1076096,20,9.75,195.0,2.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,4,False,,0,0,False,False
1076096,20,9.75,195.0,2.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,5,False,,0,0,False,False
1076096,20,9.75,195.0,2.0,39088,,22268,T20 Blast 2025 – Women,1,1372,Hampshire Women,1374,Essex Women,6,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076104,1,5.0,5.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076107,2,6.5,13.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076107,2,6.5,13.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076107,2,6.5,13.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076107,2,6.5,13.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076107,2,6.5,13.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076107,2,6.5,13.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076110,3,8.67,26.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076113,4,7.25,29.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076115,5,8.6,43.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076115,5,8.6,43.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076115,5,8.6,43.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076115,5,8.6,43.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076115,5,8.6,43.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076115,5,8.6,43.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076118,6,7.67,46.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076118,6,7.67,46.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076118,6,7.67,46.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076118,6,7.67,46.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076118,6,7.67,46.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076118,6,7.67,46.0,0.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076120,7,6.86,48.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076120,7,6.86,48.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076120,7,6.86,48.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076120,7,6.86,48.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076120,7,6.86,48.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076120,7,6.86,48.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076125,8,7.12,57.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076125,8,7.12,57.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076125,8,7.12,57.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076125,8,7.12,57.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076125,8,7.12,57.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076125,8,7.12,57.0,1.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076126,9,7.33,66.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076126,9,7.33,66.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
1076126,9,7.33,66.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,3,False,,0,0,False,False
1076126,9,7.33,66.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,4,False,,0,0,False,False
1076126,9,7.33,66.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,5,False,,0,0,False,False
1076126,9,7.33,66.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,6,False,,0,0,False,False
1076128,10,7.0,70.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,1,False,,0,0,False,False
1076128,10,7.0,70.0,2.0,39091,,22268,T20 Blast 2025 – Women,2,1374,Essex Women,1372,Hampshire Women,2,False,,0,0,False,False
