over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1073982,16,5.19,83.0,5.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,4,False,,0,0,False,False
1073982,16,5.19,83.0,5.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,5,False,,0,0,False,False
1073982,16,5.19,83.0,5.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,6,False,,0,0,False,False
1073987,17,5.18,88.0,6.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,1,False,,0,0,False,False
1073987,17,5.18,88.0,6.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,2,False,,0,0,False,False
1073987,17,5.18,88.0,6.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,3,False,,0,0,False,False
1073987,17,5.18,88.0,6.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,4,False,,0,0,False,False
1073987,17,5.18,88.0,6.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,5,False,,0,0,False,False
1073987,17,5.18,88.0,6.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,6,False,,0,0,False,False
1073989,18,5.11,92.0,7.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,1,False,,0,0,False,False
1073989,18,5.11,92.0,7.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,2,False,,0,0,False,False
1073989,18,5.11,92.0,7.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,3,False,,0,0,False,False
1073989,18,5.11,92.0,7.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,4,False,,0,0,False,False
1073989,18,5.11,92.0,7.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,5,False,,0,0,False,False
1073989,18,5.11,92.0,7.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,6,False,,0,0,False,False
1073992,19,5.11,97.0,8.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,1,False,,0,0,False,False
1073992,19,5.11,97.0,8.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,2,False,,0,0,False,False
1073992,19,5.11,97.0,8.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,3,False,,0,0,False,False
1073992,19,5.11,97.0,8.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,4,False,,0,0,False,False
1073992,19,5.11,97.0,8.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,5,False,,0,0,False,False
1073992,19,5.11,97.0,8.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,6,False,,0,0,False,False
1073996,20,5.2,104.0,10.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,1,False,,0,0,False,False
1073996,20,5.2,104.0,10.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,2,False,,0,0,False,False
1073996,20,5.2,104.0,10.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,3,False,,0,0,False,False
1073996,20,5.2,104.0,10.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,4,False,,0,0,False,False
1073996,20,5.2,104.0,10.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,5,False,,0,0,False,False
1073996,20,5.2,104.0,10.0,38992,,22260,T20 Blast 2025 – Women,1,1374,Essex Women,1252,The Blaze,6,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074011,1,3.0,3.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074016,2,8.5,17.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074016,2,8.5,17.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074016,2,8.5,17.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074016,2,8.5,17.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074016,2,8.5,17.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074016,2,8.5,17.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074018,3,9.67,29.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074023,4,9.5,38.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074023,4,9.5,38.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074023,4,9.5,38.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074023,4,9.5,38.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074023,4,9.5,38.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074023,4,9.5,38.0,1.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074028,5,8.8,44.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074034,6,7.5,45.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074034,6,7.5,45.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074034,6,7.5,45.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074034,6,7.5,45.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074034,6,7.5,45.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074034,6,7.5,45.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074039,7,7.0,49.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074039,7,7.0,49.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074039,7,7.0,49.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074039,7,7.0,49.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074039,7,7.0,49.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074039,7,7.0,49.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074044,8,7.0,56.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074044,8,7.0,56.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074044,8,7.0,56.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074044,8,7.0,56.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074044,8,7.0,56.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074044,8,7.0,56.0,2.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,5,False,,0,0,False,False
1074049,9,7.44,67.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,6,False,,0,0,False,False
1074052,10,7.4,74.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,1,False,,0,0,False,False
1074052,10,7.4,74.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,2,False,,0,0,False,False
1074052,10,7.4,74.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,3,False,,0,0,False,False
1074052,10,7.4,74.0,3.0,38995,,22260,T20 Blast 2025 – Women,2,1252,The Blaze,1374,Essex Women,4,False,,0,0,False,False
