over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1101117,10,7.5,75.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101117,10,7.5,75.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101117,10,7.5,75.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101118,11,7.64,84.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101118,11,7.64,84.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101118,11,7.64,84.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101118,11,7.64,84.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101118,11,7.64,84.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101118,11,7.64,84.0,4.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101120,12,7.25,87.0,5.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101120,12,7.25,87.0,5.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101120,12,7.25,87.0,5.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101120,12,7.25,87.0,5.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101120,12,7.25,87.0,5.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101120,12,7.25,87.0,5.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101122,13,6.85,89.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101122,13,6.85,89.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101122,13,6.85,89.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101122,13,6.85,89.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101122,13,6.85,89.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101122,13,6.85,89.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101124,14,6.93,97.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101124,14,6.93,97.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101124,14,6.93,97.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101124,14,6.93,97.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101124,14,6.93,97.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101124,14,6.93,97.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101126,15,7.33,110.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101126,15,7.33,110.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101126,15,7.33,110.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101126,15,7.33,110.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101126,15,7.33,110.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101126,15,7.33,110.0,6.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101127,16,7.5,120.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101127,16,7.5,120.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101127,16,7.5,120.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101127,16,7.5,120.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101127,16,7.5,120.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101127,16,7.5,120.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101129,17,7.53,128.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101129,17,7.53,128.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101129,17,7.53,128.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101129,17,7.53,128.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101129,17,7.53,128.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101129,17,7.53,128.0,7.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101131,18,7.5,135.0,8.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101131,18,7.5,135.0,8.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101131,18,7.5,135.0,8.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101131,18,7.5,135.0,8.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101131,18,7.5,135.0,8.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101131,18,7.5,135.0,8.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,2,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,3,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,4,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,5,False,,0,0,False,False
1101133,19,7.53,143.0,9.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,6,False,,0,0,False,False
1101135,20,7.49,143.0,10.0,39809,,22305,T20 Blast 2025 – Women,2,1252,The Blaze,1373,Warwickshire Women,1,False,,0,0,False,False
