over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
478052,12,5.0,60.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478052,12,5.0,60.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478052,12,5.0,60.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478052,12,5.0,60.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478052,12,5.0,60.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478057,13,5.31,69.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478057,13,5.31,69.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478057,13,5.31,69.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478057,13,5.31,69.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478057,13,5.31,69.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478057,13,5.31,69.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478060,14,5.29,74.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478060,14,5.29,74.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478060,14,5.29,74.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478060,14,5.29,74.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478060,14,5.29,74.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478060,14,5.29,74.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478063,15,5.07,76.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478063,15,5.07,76.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478063,15,5.07,76.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478063,15,5.07,76.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478063,15,5.07,76.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478063,15,5.07,76.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478066,16,4.88,78.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478066,16,4.88,78.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478066,16,4.88,78.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478066,16,4.88,78.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478066,16,4.88,78.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478066,16,4.88,78.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478069,17,5.0,85.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478069,17,5.0,85.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478069,17,5.0,85.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478069,17,5.0,85.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478069,17,5.0,85.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478069,17,5.0,85.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478072,18,4.89,88.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478072,18,4.89,88.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
