over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
128202,18,5.83,6.0,0.0,0.0,102.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:29:26Z,4,False,968.0,Inoka Ranaweera,407.0,Rachael Haynes,657.0,Meg Lanning,226.0,48.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128202,18,5.83,6.0,0.0,0.0,102.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:29:47Z,5,False,968.0,Inoka Ranaweera,407.0,Rachael Haynes,657.0,Meg Lanning,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128202,18,5.83,6.0,0.0,0.0,102.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:30:04Z,6,False,968.0,Inoka Ranaweera,407.0,Rachael Haynes,657.0,Meg Lanning,328.0,54.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128204,19,5.78,6.0,0.0,0.0,108.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:31:25Z,1,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,26.0,177.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128204,19,5.78,6.0,0.0,0.0,108.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:32:03Z,2,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,181.0,74.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128204,19,5.78,6.0,0.0,0.0,108.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:32:20Z,3,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128204,19,5.78,6.0,0.0,0.0,108.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:32:40Z,4,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,342.0,74.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128204,19,5.78,6.0,0.0,0.0,108.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
128204,19,5.78,6.0,0.0,0.0,108.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:33:41Z,6,False,421.0,Chamari Athapaththu,407.0,Rachael Haynes,657.0,Meg Lanning,343.0,78.0,Right,Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128205,20,5.59,2.0,0.0,0.0,110.0,1.0,2.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:35:14Z,1,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,657.0,Meg Lanning,23.0,36.0,Right,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128205,20,5.59,2.0,0.0,0.0,110.0,1.0,2.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:35:27Z,2,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,657.0,Meg Lanning,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128205,20,5.59,2.0,0.0,0.0,110.0,1.0,2.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:35:49Z,3,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,657.0,Meg Lanning,333.0,55.0,Right,Short Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128205,20,5.59,2.0,0.0,0.0,110.0,1.0,2.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:36:49Z,4,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,209.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128205,20,5.59,2.0,0.0,0.0,110.0,1.0,2.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:37:06Z,5,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,166.0,48.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128205,20,5.59,2.0,0.0,0.0,110.0,1.0,2.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:37:24Z,6,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,331.0,122.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128207,21,5.66,7.0,0.0,0.0,117.0,1.0,7.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:38:16Z,1,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128207,21,5.66,7.0,0.0,0.0,117.0,1.0,7.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:38:33Z,2,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,215.0,78.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128207,21,5.66,7.0,0.0,0.0,117.0,1.0,7.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:39:01Z,3,False,421.0,Chamari Athapaththu,407.0,Rachael Haynes,657.0,Meg Lanning,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128207,21,5.66,7.0,0.0,0.0,117.0,1.0,7.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:39:20Z,4,False,421.0,Chamari Athapaththu,407.0,Rachael Haynes,657.0,Meg Lanning,195.0,74.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128207,21,5.66,7.0,0.0,0.0,117.0,1.0,7.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:39:42Z,5,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,72.0,163.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128207,21,5.66,7.0,0.0,0.0,117.0,1.0,7.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:40:21Z,6,False,421.0,Chamari Athapaththu,657.0,Meg Lanning,407.0,Rachael Haynes,325.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128208,22,5.53,6.0,0.0,0.0,123.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:41:28Z,1,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,212.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128208,22,5.53,6.0,0.0,0.0,123.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:41:46Z,2,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,253.0,134.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128208,22,5.53,6.0,0.0,0.0,123.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:42:16Z,3,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,657.0,Meg Lanning,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128208,22,5.53,6.0,0.0,0.0,123.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:42:34Z,4,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,657.0,Meg Lanning,247.0,130.0,Right,Long On,1.0,0,1,1.0,FullToss,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128208,22,5.53,6.0,0.0,0.0,123.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:43:02Z,5,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,174.0,45.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128208,22,5.53,6.0,0.0,0.0,123.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:43:21Z,6,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,111.0,166.0,Left,Third Man,4.0,0,4,4.0,Short,Null,Edged,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128209,23,5.78,9.0,0.0,0.0,132.0,1.0,9.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:44:57Z,1,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,657.0,Meg Lanning,136.0,109.0,Right,Fine Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
128209,23,5.78,9.0,0.0,0.0,132.0,1.0,9.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:45:33Z,2,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,657.0,Meg Lanning,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128209,23,5.78,9.0,0.0,0.0,132.0,1.0,9.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:45:51Z,3,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,657.0,Meg Lanning,195.0,33.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,Null,HitPad,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128209,23,5.78,9.0,0.0,0.0,132.0,1.0,9.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:46:08Z,4,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,657.0,Meg Lanning,191.0,68.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128209,23,5.78,9.0,0.0,0.0,132.0,1.0,9.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:46:50Z,5,False,1116.0,Oshadi Ranasinghe,657.0,Meg Lanning,407.0,Rachael Haynes,347.0,189.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
128209,23,5.78,9.0,0.0,0.0,132.0,1.0,9.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:47:20Z,6,False,1116.0,Oshadi Ranasinghe,657.0,Meg Lanning,407.0,Rachael Haynes,338.0,118.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
128210,24,5.83,6.0,0.0,0.0,138.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:48:33Z,1,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,657.0,Meg Lanning,333.0,101.0,Right,Extra Cover,1.0,0,1,1.0,HalfVolley,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128210,24,5.83,6.0,0.0,0.0,138.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:49:03Z,2,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,340.0,162.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
128210,24,5.83,6.0,0.0,0.0,138.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:49:36Z,3,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,168.0,58.0,Left,Gully,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128210,24,5.83,6.0,0.0,0.0,138.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:49:56Z,4,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,223.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128210,24,5.83,6.0,0.0,0.0,138.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:50:15Z,5,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,21.0,131.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
128210,24,5.83,6.0,0.0,0.0,138.0,1.0,6.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:50:52Z,6,False,793.0,Shashikala Siriwardena,657.0,Meg Lanning,407.0,Rachael Haynes,344.0,153.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128212,25,5.8,5.0,1.0,0.0,143.0,2.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:52:16Z,1,True,1116.0,Oshadi Ranasinghe,657.0,Meg Lanning,407.0,Rachael Haynes,31.0,66.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Sweep,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,657.0,Meg Lanning,Caught
128212,25,5.8,5.0,1.0,0.0,143.0,2.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:54:22Z,2,False,1116.0,Oshadi Ranasinghe,658.0,Ellyse Perry,407.0,Rachael Haynes,303.0,103.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128212,25,5.8,5.0,1.0,0.0,143.0,2.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:54:56Z,3,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,658.0,Ellyse Perry,96.0,134.0,Right,Fine Leg,2.0,0,2,2.0,LengthBall,Null,Edged,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
128212,25,5.8,5.0,1.0,0.0,143.0,2.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:55:39Z,4,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,658.0,Ellyse Perry,276.0,16.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
128212,25,5.8,5.0,1.0,0.0,143.0,2.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:56:00Z,5,False,1116.0,Oshadi Ranasinghe,407.0,Rachael Haynes,658.0,Ellyse Perry,207.0,144.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128212,25,5.8,5.0,1.0,0.0,143.0,2.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:56:36Z,6,False,1116.0,Oshadi Ranasinghe,658.0,Ellyse Perry,407.0,Rachael Haynes,11.0,111.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128214,26,5.76,5.0,1.0,0.0,148.0,3.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:57:37Z,1,False,793.0,Shashikala Siriwardena,658.0,Ellyse Perry,407.0,Rachael Haynes,343.0,107.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128214,26,5.76,5.0,1.0,0.0,148.0,3.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:58:43Z,2,False,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,658.0,Ellyse Perry,180.0,102.0,Right,Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128214,26,5.76,5.0,1.0,0.0,148.0,3.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:59:03Z,3,False,793.0,Shashikala Siriwardena,658.0,Ellyse Perry,407.0,Rachael Haynes,300.0,150.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
128214,26,5.76,5.0,1.0,0.0,148.0,3.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T11:59:30Z,4,True,793.0,Shashikala Siriwardena,407.0,Rachael Haynes,658.0,Ellyse Perry,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,407.0,Rachael Haynes,Caught
128214,26,5.76,5.0,1.0,0.0,148.0,3.0,5.0,3266,,5445,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-05T12:01:39Z,5,False,793.0,Shashikala Siriwardena,420.0,Beth Mooney,658.0,Ellyse Perry,194.0,64.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
