over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
92467,21,4.73,5.0,0.0,0.0,5.0,99.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:17:58Z,2,False,,,,658.0,Ellyse Perry,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,148.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92467,21,4.73,5.0,0.0,0.0,5.0,99.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:18:28Z,3,False,,,,658.0,Ellyse Perry,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92467,21,4.73,5.0,0.0,0.0,5.0,99.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:18:59Z,4,False,,,,658.0,Ellyse Perry,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,208.0,80.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92467,21,4.73,5.0,0.0,0.0,5.0,99.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:19:26Z,5,False,,,,658.0,Ellyse Perry,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,164.0,130.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
92467,21,4.73,5.0,0.0,0.0,5.0,99.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:20:03Z,6,False,,,,658.0,Ellyse Perry,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,103.0,141.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,Edged,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
92470,22,4.79,4.0,0.0,0.0,4.0,103.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:21:13Z,1,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,347.0,142.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92470,22,4.79,4.0,0.0,0.0,4.0,103.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:21:43Z,2,False,,,,656.0,Ashleigh Gardner,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,47.0,127.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92470,22,4.79,4.0,0.0,0.0,4.0,103.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:22:06Z,3,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,336.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,Null,HitHard,0,Pull,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92470,22,4.79,4.0,0.0,0.0,4.0,103.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:22:47Z,4,False,,,,656.0,Ashleigh Gardner,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,307.0,46.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92470,22,4.79,4.0,0.0,0.0,4.0,103.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:23:03Z,5,False,,,,656.0,Ashleigh Gardner,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,154.0,85.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,ReverseSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92470,22,4.79,4.0,0.0,0.0,4.0,103.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:23:26Z,6,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,150.0,70.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,LateCut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92474,23,4.67,3.0,0.0,0.0,3.0,106.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:25:03Z,1,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,244.0,69.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92474,23,4.67,3.0,0.0,0.0,3.0,106.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:25:17Z,2,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,204.0,78.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92474,23,4.67,3.0,0.0,0.0,3.0,106.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:25:33Z,3,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,191.0,125.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92474,23,4.67,3.0,0.0,0.0,3.0,106.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:26:08Z,4,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,254.0,74.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92474,23,4.67,3.0,0.0,0.0,3.0,106.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:26:22Z,5,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,237.0,97.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92474,23,4.67,3.0,0.0,0.0,3.0,106.0,2.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:26:45Z,6,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,349.0,76.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92477,24,4.64,3.0,1.0,0.0,3.0,109.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:28:03Z,1,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,191.0,127.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92477,24,4.64,3.0,1.0,0.0,3.0,109.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:28:34Z,2,False,,,,423.0,Delissa Kimmince,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,281.0,135.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92477,24,4.64,3.0,1.0,0.0,3.0,109.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:28:57Z,3,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,388.0,Natalie Sciver-Brunt,186.0,111.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92477,24,4.64,3.0,1.0,0.0,3.0,109.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:29:19Z,4,True,Lbw,388.0,Natalie Sciver-Brunt,423.0,Delissa Kimmince,388.0,Natalie Sciver-Brunt,433.0,Tammy Beaumont,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LBW,LengthBall,Null,Edged,0,Pull,Null,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92477,24,4.64,3.0,1.0,0.0,3.0,109.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:31:21Z,5,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,243.0,74.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92477,24,4.64,3.0,1.0,0.0,3.0,109.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:31:44Z,6,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,132.0,61.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92481,25,4.78,9.0,0.0,0.0,9.0,118.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:32:29Z,1,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,67.0,113.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92481,25,4.78,9.0,0.0,0.0,9.0,118.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:32:59Z,2,False,,,,660.0,Georgia Wareham,378.0,Fran Wilson,433.0,Tammy Beaumont,196.0,127.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92481,25,4.78,9.0,0.0,0.0,9.0,118.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:33:24Z,3,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,271.0,95.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92481,25,4.78,9.0,0.0,0.0,9.0,118.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:34:00Z,4,False,,,,660.0,Georgia Wareham,378.0,Fran Wilson,433.0,Tammy Beaumont,332.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92481,25,4.78,9.0,0.0,0.0,9.0,118.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:34:24Z,5,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,26.0,174.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
92481,25,4.78,9.0,0.0,0.0,9.0,118.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:34:58Z,6,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,192.0,106.0,Left,Cover,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92485,26,4.75,3.0,0.0,0.0,3.0,121.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:35:48Z,1,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,378.0,Fran Wilson,183.0,107.0,Left,Point,2.0,0,2,2.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
92485,26,4.75,3.0,0.0,0.0,3.0,121.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:36:15Z,2,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,378.0,Fran Wilson,275.0,95.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92485,26,4.75,3.0,0.0,0.0,3.0,121.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:36:40Z,3,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,204.0,74.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92485,26,4.75,3.0,0.0,0.0,3.0,121.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:36:59Z,4,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92485,26,4.75,3.0,0.0,0.0,3.0,121.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:37:22Z,5,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,156.0,74.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92485,26,4.75,3.0,0.0,0.0,3.0,121.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:37:45Z,6,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,171.0,64.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92488,27,4.68,4.0,0.0,0.0,4.0,125.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:38:40Z,1,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,53.0,109.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92488,27,4.68,4.0,0.0,0.0,4.0,125.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:39:03Z,2,False,,,,660.0,Georgia Wareham,378.0,Fran Wilson,433.0,Tammy Beaumont,70.0,115.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92488,27,4.68,4.0,0.0,0.0,4.0,125.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:39:24Z,3,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,203.0,69.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92488,27,4.68,4.0,0.0,0.0,4.0,125.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:39:40Z,4,False,,,,660.0,Georgia Wareham,433.0,Tammy Beaumont,378.0,Fran Wilson,55.0,109.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92488,27,4.68,4.0,0.0,0.0,4.0,125.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:40:08Z,5,False,,,,660.0,Georgia Wareham,378.0,Fran Wilson,433.0,Tammy Beaumont,205.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92488,27,4.68,4.0,0.0,0.0,4.0,125.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:40:24Z,6,False,,,,660.0,Georgia Wareham,378.0,Fran Wilson,433.0,Tammy Beaumont,31.0,126.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92491,28,4.62,2.0,0.0,0.0,2.0,127.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:41:14Z,1,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,244.0,76.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92491,28,4.62,2.0,0.0,0.0,2.0,127.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:41:35Z,2,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,341.0,61.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92491,28,4.62,2.0,0.0,0.0,2.0,127.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:42:05Z,3,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,378.0,Fran Wilson,240.0,34.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92491,28,4.62,2.0,0.0,0.0,2.0,127.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:42:30Z,4,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,378.0,Fran Wilson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92491,28,4.62,2.0,0.0,0.0,2.0,127.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:42:49Z,5,False,,,,423.0,Delissa Kimmince,433.0,Tammy Beaumont,378.0,Fran Wilson,192.0,73.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92491,28,4.62,2.0,0.0,0.0,2.0,127.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:43:11Z,6,False,,,,423.0,Delissa Kimmince,378.0,Fran Wilson,433.0,Tammy Beaumont,118.0,61.0,Left,Second Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
92495,29,4.6,5.0,0.0,0.0,5.0,132.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:44:48Z,1,False,,,,588.0,Jessica Jonassen,433.0,Tammy Beaumont,378.0,Fran Wilson,292.0,84.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92495,29,4.6,5.0,0.0,0.0,5.0,132.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:45:14Z,2,False,,,,588.0,Jessica Jonassen,378.0,Fran Wilson,433.0,Tammy Beaumont,359.0,149.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92495,29,4.6,5.0,0.0,0.0,5.0,132.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:45:43Z,3,False,,,,588.0,Jessica Jonassen,433.0,Tammy Beaumont,378.0,Fran Wilson,351.0,102.0,Left,Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92495,29,4.6,5.0,0.0,0.0,5.0,132.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:46:05Z,4,False,,,,588.0,Jessica Jonassen,378.0,Fran Wilson,433.0,Tammy Beaumont,51.0,126.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
92495,29,4.6,5.0,0.0,0.0,5.0,132.0,3.0,2016,,4315,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-04T15:46:33Z,5,False,,,,588.0,Jessica Jonassen,433.0,Tammy Beaumont,378.0,Fran Wilson,288.0,73.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
