over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
90984,19,3.35,2.0,0.0,0.0,2.0,62.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:08:12Z,3,False,,,,660.0,Georgia Wareham,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,244.0,46.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90984,19,3.35,2.0,0.0,0.0,2.0,62.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:08:28Z,4,False,,,,660.0,Georgia Wareham,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,184.0,120.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
90984,19,3.35,2.0,0.0,0.0,2.0,62.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:08:49Z,5,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,282.0,91.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90984,19,3.35,2.0,0.0,0.0,2.0,62.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:09:07Z,6,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,210.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90990,20,3.23,2.0,0.0,0.0,2.0,64.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:09:51Z,1,False,,,,588.0,Jessica Jonassen,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90990,20,3.23,2.0,0.0,0.0,2.0,64.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:10:05Z,2,False,,,,588.0,Jessica Jonassen,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,182.0,75.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90990,20,3.23,2.0,0.0,0.0,2.0,64.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:10:27Z,3,False,,,,588.0,Jessica Jonassen,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90990,20,3.23,2.0,0.0,0.0,2.0,64.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:10:42Z,4,False,,,,588.0,Jessica Jonassen,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,187.0,132.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
90990,20,3.23,2.0,0.0,0.0,2.0,64.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:11:05Z,5,False,,,,588.0,Jessica Jonassen,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90990,20,3.23,2.0,0.0,0.0,2.0,64.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:11:28Z,6,False,,,,588.0,Jessica Jonassen,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,207.0,79.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
90999,21,3.22,4.0,0.0,0.0,4.0,68.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:12:27Z,1,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,292.0,87.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90999,21,3.22,4.0,0.0,0.0,4.0,68.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:12:44Z,2,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,187.0,135.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
90999,21,3.22,4.0,0.0,0.0,4.0,68.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:13:05Z,3,False,,,,660.0,Georgia Wareham,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,19.0,139.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
90999,21,3.22,4.0,0.0,0.0,4.0,68.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:13:27Z,4,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,299.0,87.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90999,21,3.22,4.0,0.0,0.0,4.0,68.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:13:46Z,5,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,241.0,86.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
90999,21,3.22,4.0,0.0,0.0,4.0,68.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:14:09Z,6,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,158.0,128.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
91007,22,3.4,6.0,0.0,0.0,6.0,74.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:15:38Z,1,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,286.0,40.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91007,22,3.4,6.0,0.0,0.0,6.0,74.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:16:10Z,2,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,217.0,41.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
91007,22,3.4,6.0,0.0,0.0,6.0,74.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:16:41Z,3,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,324.0,192.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
91007,22,3.4,6.0,0.0,0.0,6.0,74.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:17:17Z,4,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91007,22,3.4,6.0,0.0,0.0,6.0,74.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:17:46Z,5,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,233.0,97.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91007,22,3.4,6.0,0.0,0.0,6.0,74.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:18:22Z,6,False,,,,658.0,Ellyse Perry,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,203.0,148.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91018,23,3.38,3.0,0.0,0.0,3.0,77.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:19:27Z,1,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,250.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91018,23,3.38,3.0,0.0,0.0,3.0,77.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:19:45Z,2,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,289.0,92.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,RunOut
91018,23,3.38,3.0,0.0,0.0,3.0,77.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:20:52Z,3,False,,,,660.0,Georgia Wareham,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,256.0,80.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91018,23,3.38,3.0,0.0,0.0,3.0,77.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:21:07Z,4,False,,,,660.0,Georgia Wareham,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,133.0,72.0,Left,Short Third Man,0.0,0,0,0.0,,BackOfALength,Null,Played,0,LateCut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91018,23,3.38,3.0,0.0,0.0,3.0,77.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:21:24Z,5,False,,,,660.0,Georgia Wareham,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,20.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91018,23,3.38,3.0,0.0,0.0,3.0,77.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:21:49Z,6,False,,,,660.0,Georgia Wareham,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,18.0,101.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91028,24,3.57,7.0,0.0,0.0,7.0,84.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:22:49Z,1,False,,,,658.0,Ellyse Perry,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,34.0,129.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91028,24,3.57,7.0,0.0,0.0,7.0,84.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:23:20Z,2,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,219.0,64.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91028,24,3.57,7.0,0.0,0.0,7.0,84.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:23:49Z,3,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,237.0,94.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91028,24,3.57,7.0,0.0,0.0,7.0,84.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:24:21Z,4,False,,,,658.0,Ellyse Perry,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,94.0,166.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
91028,24,3.57,7.0,0.0,0.0,7.0,84.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:25:00Z,5,False,,,,658.0,Ellyse Perry,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,187.0,125.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91028,24,3.57,7.0,0.0,0.0,7.0,84.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:25:38Z,6,False,,,,658.0,Ellyse Perry,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,217.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91042,25,3.71,7.0,0.0,0.0,7.0,91.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:26:53Z,1,False,,,,423.0,Delissa Kimmince,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,278.0,146.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91042,25,3.71,7.0,0.0,0.0,7.0,91.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:27:13Z,2,False,,,,423.0,Delissa Kimmince,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,36.0,121.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91042,25,3.71,7.0,0.0,0.0,7.0,91.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:27:36Z,3,False,,,,423.0,Delissa Kimmince,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,297.0,49.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91042,25,3.71,7.0,0.0,0.0,7.0,91.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:27:56Z,4,False,,,,423.0,Delissa Kimmince,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,351.0,148.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91042,25,3.71,7.0,0.0,0.0,7.0,91.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:28:19Z,5,False,,,,423.0,Delissa Kimmince,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,79.0,169.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
91042,25,3.71,7.0,0.0,0.0,7.0,91.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:28:52Z,6,False,,,,423.0,Delissa Kimmince,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91052,26,3.73,5.0,0.0,0.0,5.0,96.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:30:21Z,1,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,200.0,133.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
91052,26,3.73,5.0,0.0,0.0,5.0,96.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:30:47Z,2,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91052,26,3.73,5.0,0.0,0.0,5.0,96.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:31:04Z,3,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91052,26,3.73,5.0,0.0,0.0,5.0,96.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:31:20Z,4,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,215.0,142.0,Left,Deep Extra Cover,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
91052,26,3.73,5.0,0.0,0.0,5.0,96.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:31:47Z,5,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91052,26,3.73,5.0,0.0,0.0,5.0,96.0,5.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:32:04Z,6,False,,,,656.0,Ashleigh Gardner,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,202.0,75.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91063,27,3.7,3.0,1.0,1.0,3.0,99.0,6.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:32:57Z,1,False,,,,423.0,Delissa Kimmince,388.0,Natalie Sciver-Brunt,1750.0,Katherine Sciver-Brunt,335.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
91063,27,3.7,3.0,1.0,1.0,3.0,99.0,6.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:33:20Z,2,False,,,,423.0,Delissa Kimmince,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,Null,MissedLegSide,0,Sweep,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
91063,27,3.7,3.0,1.0,1.0,3.0,99.0,6.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:33:43Z,2,False,,,,423.0,Delissa Kimmince,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,178.0,79.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
91063,27,3.7,3.0,1.0,1.0,3.0,99.0,6.0,1997,,4314,Women's Ashes ODIs,1,71,England Women,68,Australia Women,2019-07-02T15:34:03Z,3,False,,,,423.0,Delissa Kimmince,1750.0,Katherine Sciver-Brunt,388.0,Natalie Sciver-Brunt,160.0,81.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
