over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
128642,25,5.71,4.0,0.0,0.0,140.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:49:16Z,4,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,223,51,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128642,25,5.71,4.0,0.0,0.0,140.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:49:35Z,5,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,201,75,Left,Cover,0,0,0,0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128642,25,5.71,4.0,0.0,0.0,140.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:49:57Z,6,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128643,26,5.65,6.0,0.0,0.0,146.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:51:21Z,1,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,157,85,Right,Backward Square Leg,1,0,1,1,,BackOfALength,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128643,26,5.65,6.0,0.0,0.0,146.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:52:02Z,2,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,165,132,Left,Deep Backward Point,1,0,1,1,,BackOfALength,Null,Played,0,LateCut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128643,26,5.65,6.0,0.0,0.0,146.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:52:34Z,3,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,180,143,Right,Deep Square Leg,1,0,1,1,,BackOfALength,Null,Played,0,Pull,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128643,26,5.65,6.0,0.0,0.0,146.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:52:58Z,4,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,188,98,Left,Point,1,0,1,1,,LengthBall,Null,Played,0,Dropped,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128643,26,5.65,6.0,0.0,0.0,146.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:53:25Z,5,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,235,45,Right,Silly Mid On,0,0,0,0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128643,26,5.65,6.0,0.0,0.0,146.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:53:56Z,6,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,199,131,Right,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,2,0,0,0,0,False,False
128644,27,5.74,6.0,0.0,0.0,152.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:55:43Z,1,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,7,131,Left,Deep Square Leg,2,0,2,2,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,2,0,0,0,0,False,False
128644,27,5.74,6.0,0.0,0.0,152.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:56:14Z,2,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128644,27,5.74,6.0,0.0,0.0,152.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:56:39Z,3,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,352,183,Left,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,Played,0,Pull,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,4,0,0,0,0,False,True
128644,27,5.74,6.0,0.0,0.0,152.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:57:13Z,4,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,164,74,Left,Backward Point,0,0,0,0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128644,27,5.74,6.0,0.0,0.0,152.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:57:43Z,5,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,214,81,Left,Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128644,27,5.74,6.0,0.0,0.0,152.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:58:06Z,6,False,,,,968,Inoka Ranaweera,657,Meg Lanning,407,Rachael Haynes,134,70,Left,Short Third Man,0,0,0,0,,BackOfALength,Null,Played,0,Dropped,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128645,28,5.6,3.0,0.0,0.0,155.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:58:57Z,1,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,148,71,Right,Leg Gully,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128645,28,5.6,3.0,0.0,0.0,155.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T12:59:38Z,2,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128645,28,5.6,3.0,0.0,0.0,155.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:00:00Z,3,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,279,148,Left,Long On,1,0,1,1,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128645,28,5.6,3.0,0.0,0.0,155.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:00:31Z,4,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,155,48,Right,Leg Gully,0,0,0,0,,BackOfALength,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128645,28,5.6,3.0,0.0,0.0,155.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:00:50Z,5,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,332,57,Right,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128645,28,5.6,3.0,0.0,0.0,155.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:01:12Z,6,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,203,144,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Flick,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128646,29,5.6,5.0,0.0,0.0,160.0,1.0,5.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:03:01Z,1,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,334,124,Right,Deep Cover,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128646,29,5.6,5.0,0.0,0.0,160.0,1.0,5.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:03:42Z,2,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,195,66,Left,Point,1,0,1,1,,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128646,29,5.6,5.0,0.0,0.0,160.0,1.0,5.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:04:09Z,3,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,246,155,Right,Long On,1,0,1,1,,Yorker,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128646,29,5.6,5.0,0.0,0.0,160.0,1.0,5.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:04:35Z,4,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,212,99,Left,Extra Cover,1,0,1,1,,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128646,29,5.6,5.0,0.0,0.0,160.0,1.0,5.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:05:03Z,5,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,300,87,Right,Mid Off,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128646,29,5.6,5.0,0.0,0.0,160.0,1.0,5.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:05:23Z,6,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,252,157,Right,Long On,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128647,30,5.49,4.0,0.0,0.0,163.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:06:16Z,1,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,226,163,Right,Long On,1,0,1,1,,FullToss,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128647,30,5.49,4.0,0.0,0.0,163.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:06:44Z,2,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,212,85,Left,Extra Cover,0,0,0,0,,FullToss,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128647,30,5.49,4.0,0.0,0.0,163.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:07:03Z,3,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,186,64,Left,Point,0,0,0,0,,LengthBall,Null,Played,0,Dropped,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128647,30,5.49,4.0,0.0,0.0,163.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:07:25Z,4,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,211,51,Left,Short Extra Cover,1,0,1,1,,LengthBall,Null,Played,0,Dropped,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128647,30,5.49,4.0,0.0,0.0,163.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:07:52Z,5,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,293,154,Right,Long On,1,0,1,1,,LengthBall,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128647,30,5.49,4.0,0.0,0.0,163.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:08:19Z,6,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,356,148,Left,Deep Point,1,0,1,1,,BackOfALength,Null,Played,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128648,31,5.44,4.0,0.0,0.0,167.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:09:31Z,1,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,344,155,Left,Deep Cover,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128648,31,5.44,4.0,0.0,0.0,167.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:09:49Z,2,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,182,86,Right,Point,0,0,0,0,,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128648,31,5.44,4.0,0.0,0.0,167.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:10:15Z,3,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,254,158,Right,Long Off,1,0,1,1,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128648,31,5.44,4.0,0.0,0.0,167.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:10:43Z,4,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,186,143,Left,Deep Point,1,0,1,1,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128648,31,5.44,4.0,0.0,0.0,167.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:11:13Z,5,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,242,150,Right,Long On,1,0,1,1,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128648,31,5.44,4.0,0.0,0.0,167.0,1.0,4.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:11:35Z,6,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,166,50,Left,Gully,0,0,0,0,,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128649,32,5.43,7.0,0.0,0.0,175.0,1.0,7.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:15:56Z,1,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,345,84,Right,Cover,0,0,0,0,,LengthBall,Null,Played,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128649,32,5.43,7.0,0.0,0.0,175.0,1.0,7.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:16:15Z,2,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,203,118,Right,Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128649,32,5.43,7.0,0.0,0.0,175.0,1.0,7.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:16:45Z,3,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,279,147,Left,Long On,1,0,1,1,,HalfVolley,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128649,32,5.43,7.0,0.0,0.0,175.0,1.0,7.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:17:12Z,4,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,294,147,Right,Long Off,1,0,1,1,,LengthBall,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128649,32,5.43,7.0,0.0,0.0,175.0,1.0,7.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:17:35Z,5,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,191,108,Left,Cover,0,0,0,0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128649,32,5.43,7.0,0.0,0.0,175.0,1.0,7.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:17:54Z,6,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,344,191,Left,Deep Mid Wicket,4,0,4,4,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,4,0,0,0,0,False,True
128650,33,5.45,3.0,0.0,0.0,178.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:18:55Z,1,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,202,128,Right,Deep Mid Wicket,1,0,1,1,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128650,33,5.45,3.0,0.0,0.0,178.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:19:28Z,2,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,109,45,Left,First Slip,0,0,0,0,,LengthBall,Null,Missed,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128650,33,5.45,3.0,0.0,0.0,178.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:19:55Z,3,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,197,85,Left,Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128650,33,5.45,3.0,0.0,0.0,178.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:20:16Z,4,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,142,53,Left,Fourth Slip,0,0,0,0,,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,0,0,0,0,0,False,False
128650,33,5.45,3.0,0.0,0.0,178.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:20:39Z,5,False,,,,1178,Udeshika Prabodani,657,Meg Lanning,407,Rachael Haynes,311,122,Left,Mid On,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128650,33,5.45,3.0,0.0,0.0,178.0,1.0,3.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:21:08Z,6,False,,,,1178,Udeshika Prabodani,407,Rachael Haynes,657,Meg Lanning,209,142,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,97,False,False,False,False,False,False,1,0,0,0,0,False,False
128651,34,5.49,6.0,0.0,0.0,184.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:22:15Z,1,False,,,,1128,Sugandika Kumari,407,Rachael Haynes,657,Meg Lanning,113,90,Right,Short Fine Leg,1,0,1,1,,HalfVolley,Null,MisTimed,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
128651,34,5.49,6.0,0.0,0.0,184.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:22:46Z,2,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,215,49,Left,Short Extra Cover,0,0,0,0,,HalfVolley,Null,MisTimed,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False
128651,34,5.49,6.0,0.0,0.0,184.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:23:08Z,3,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,212,153,Left,Deep Extra Cover,2,0,2,2,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,True,False,100,False,False,False,False,False,False,2,0,0,0,0,False,False
128651,34,5.49,6.0,0.0,0.0,184.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:23:37Z,4,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,119,101,Left,Short Third Man,2,0,2,2,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,2,0,0,0,0,False,False
128651,34,5.49,6.0,0.0,0.0,184.0,1.0,6.0,3286,,5443,Australia v Sri Lanka ODIs - Women,1,68,Australia Women,77,Sri Lanka Women,2019-10-07T13:24:13Z,5,False,,,,1128,Sugandika Kumari,657,Meg Lanning,407,Rachael Haynes,180,70,Left,Point,1,0,1,1,,LengthBall,Null,Played,0,Steer,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False
