over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
46043,20,4.0,0.0,1.0,110.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:19:30Z,5,False,534.0,Erin Burns,2291.0,Lauren Down,663.0,Katey Martin,46.0,100.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46043,20,4.0,0.0,1.0,110.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:19:49Z,6,False,534.0,Erin Burns,2291.0,Lauren Down,663.0,Katey Martin,58.0,84.0,Left,Short Fine Leg,0.0,1,1,0.0,LengthBall,Null,PlayAndMiss,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,True,False,False,False,235.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,,
46046,21,5.0,0.0,0.0,115.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:20:57Z,1,False,1123.0,Heather Graham,2291.0,Lauren Down,663.0,Katey Martin,205.0,77.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,HitHard,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46046,21,5.0,0.0,0.0,115.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:21:21Z,2,False,1123.0,Heather Graham,2291.0,Lauren Down,663.0,Katey Martin,207.0,71.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46046,21,5.0,0.0,0.0,115.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:21:44Z,3,False,1123.0,Heather Graham,2291.0,Lauren Down,663.0,Katey Martin,226.0,209.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46046,21,5.0,0.0,0.0,115.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:22:11Z,4,False,1123.0,Heather Graham,2291.0,Lauren Down,663.0,Katey Martin,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46046,21,5.0,0.0,0.0,115.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:22:34Z,5,False,1123.0,Heather Graham,2291.0,Lauren Down,663.0,Katey Martin,198.0,93.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,HitHard,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46046,21,5.0,0.0,0.0,115.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:22:57Z,6,False,1123.0,Heather Graham,2291.0,Lauren Down,663.0,Katey Martin,291.0,156.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:24:09Z,1,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,283.0,157.0,Left,Long On,1.0,0,1,1.0,FullToss,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:24:42Z,2,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,213.0,89.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,HitHard,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:25:06Z,3,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,295.0,158.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:25:30Z,4,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,297.0,160.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:25:54Z,5,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,53.0,153.0,Left,Fine Leg,1.0,0,1,1.0,FullToss,Null,Played,0,Sweep,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46047,22,4.0,0.0,0.0,120.0,2.0,4.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:26:17Z,6,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46049,23,6.0,0.0,0.0,124.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:27:52Z,1,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,135.0,164.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,HitHard,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46049,23,6.0,0.0,0.0,124.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:28:28Z,2,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,114.0,141.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46049,23,6.0,0.0,0.0,124.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:28:53Z,3,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,236.0,93.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46049,23,6.0,0.0,0.0,124.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:29:19Z,4,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,200.0,150.0,Left,Deep Cover,1.0,0,1,1.0,FullToss,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46049,23,6.0,0.0,0.0,124.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:29:47Z,5,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,214.0,67.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46049,23,6.0,0.0,0.0,124.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:30:14Z,6,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,178.0,136.0,Left,Deep Point,1.0,0,1,1.0,Yorker,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46051,24,7.0,0.0,1.0,130.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:31:29Z,1,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,30.0,54.0,Left,Leg Gully,0.0,1,1,0.0,LengthBall,Null,PlayAndMiss,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
46051,24,7.0,0.0,1.0,130.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:32:00Z,2,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,163.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46051,24,7.0,0.0,1.0,130.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:32:30Z,3,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,43.0,143.0,Left,Fine Leg,1.0,0,1,1.0,Yorker,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46051,24,7.0,0.0,1.0,130.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:32:57Z,4,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,355.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46051,24,7.0,0.0,1.0,130.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:33:27Z,5,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,124.0,82.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46051,24,7.0,0.0,1.0,130.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:33:51Z,6,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,336.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46053,25,6.0,0.0,0.0,138.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:35:07Z,1,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,182.0,143.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46053,25,6.0,0.0,0.0,138.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:35:37Z,2,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,191.0,89.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,FalseShot,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46053,25,6.0,0.0,0.0,138.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:36:09Z,3,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,181.0,69.0,Left,Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46053,25,6.0,0.0,0.0,138.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:36:38Z,4,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,349.0,196.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46053,25,6.0,0.0,0.0,138.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:37:13Z,5,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,23.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46053,25,6.0,0.0,0.0,138.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:37:44Z,6,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46054,26,5.0,0.0,0.0,144.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:38:45Z,1,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,335.0,91.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46054,26,5.0,0.0,0.0,144.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:39:17Z,2,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,353.0,155.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46054,26,5.0,0.0,0.0,144.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:39:43Z,3,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,223.0,50.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46054,26,5.0,0.0,0.0,144.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:40:05Z,4,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,155.0,75.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46054,26,5.0,0.0,0.0,144.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:40:44Z,5,False,2371.0,Rachel Rae-Martin,2291.0,Lauren Down,663.0,Katey Martin,245.0,149.0,Left,Long Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46054,26,5.0,0.0,0.0,144.0,2.0,5.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:41:09Z,6,False,2371.0,Rachel Rae-Martin,663.0,Katey Martin,2291.0,Lauren Down,187.0,74.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46056,27,3.0,0.0,0.0,149.0,2.0,3.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:42:07Z,1,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,24.0,142.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46056,27,3.0,0.0,0.0,149.0,2.0,3.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:42:46Z,2,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,305.0,100.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46056,27,3.0,0.0,0.0,149.0,2.0,3.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:43:35Z,3,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,175.0,82.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46056,27,3.0,0.0,0.0,149.0,2.0,3.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:44:08Z,4,False,986.0,Sammy-Jo Johnson,2291.0,Lauren Down,663.0,Katey Martin,332.0,90.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,FalseShot,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46056,27,3.0,0.0,0.0,149.0,2.0,3.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:44:39Z,5,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46056,27,3.0,0.0,0.0,149.0,2.0,3.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:45:07Z,6,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,207.0,71.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46058,28,8.0,0.0,0.0,152.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:46:38Z,1,False,534.0,Erin Burns,2291.0,Lauren Down,663.0,Katey Martin,199.0,189.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46058,28,8.0,0.0,0.0,152.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:46:58Z,2,False,534.0,Erin Burns,2291.0,Lauren Down,663.0,Katey Martin,336.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46058,28,8.0,0.0,0.0,152.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:47:17Z,3,False,534.0,Erin Burns,2291.0,Lauren Down,663.0,Katey Martin,33.0,134.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46058,28,8.0,0.0,0.0,152.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:47:55Z,4,False,534.0,Erin Burns,663.0,Katey Martin,2291.0,Lauren Down,119.0,153.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46058,28,8.0,0.0,0.0,152.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:48:26Z,5,False,534.0,Erin Burns,663.0,Katey Martin,2291.0,Lauren Down,357.0,105.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46058,28,8.0,0.0,0.0,152.0,2.0,8.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:48:54Z,6,False,534.0,Erin Burns,2291.0,Lauren Down,663.0,Katey Martin,198.0,89.0,Left,Cover,0.0,0,0,0.0,Yorker,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,235.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46060,29,6.0,0.0,0.0,160.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:50:13Z,1,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,PlayAndMiss,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46060,29,6.0,0.0,0.0,160.0,2.0,6.0,1018,,369,Governor-General's XI v NZ,1,62,New Zealand Women,94,Governor General's XI,2019-02-28T15:50:38Z,2,False,986.0,Sammy-Jo Johnson,663.0,Katey Martin,2291.0,Lauren Down,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
