over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
88374,27,4.64,5.0,0.0,0.0,123.0,5.0,5.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:23:02Z,1,False,1884.0,Katie George,1123.0,Heather Graham,873.0,Rachel Trenaman,251.0,72.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88374,27,4.64,5.0,0.0,0.0,123.0,5.0,5.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:23:30Z,2,False,1884.0,Katie George,1123.0,Heather Graham,873.0,Rachel Trenaman,321.0,203.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,True,False,330.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
88374,27,4.64,5.0,0.0,0.0,123.0,5.0,5.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:24:05Z,3,False,1884.0,Katie George,1123.0,Heather Graham,873.0,Rachel Trenaman,349.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88374,27,4.64,5.0,0.0,0.0,123.0,5.0,5.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:24:44Z,4,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,162.0,52.0,Left,Gully,0.0,0,0,0.0,Short,Null,HitBody,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88374,27,4.64,5.0,0.0,0.0,123.0,5.0,5.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:25:16Z,5,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,200.0,65.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Edged,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88374,27,4.64,5.0,0.0,0.0,123.0,5.0,5.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:25:46Z,6,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,217.0,74.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88377,28,4.47,1.0,0.0,0.0,124.0,5.0,1.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:26:58Z,1,False,449.0,Sophie Ecclestone,1123.0,Heather Graham,873.0,Rachel Trenaman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88377,28,4.47,1.0,0.0,0.0,124.0,5.0,1.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:27:23Z,2,False,449.0,Sophie Ecclestone,1123.0,Heather Graham,873.0,Rachel Trenaman,205.0,75.0,Left,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88377,28,4.47,1.0,0.0,0.0,124.0,5.0,1.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:27:56Z,3,False,449.0,Sophie Ecclestone,1123.0,Heather Graham,873.0,Rachel Trenaman,220.0,72.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88377,28,4.47,1.0,0.0,0.0,124.0,5.0,1.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:28:10Z,4,False,449.0,Sophie Ecclestone,1123.0,Heather Graham,873.0,Rachel Trenaman,308.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
